Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_0554.jpg,1171,0,787,93,491,137,305,172,193,203,1767,191,0,383,1355,490,111,587,871,579,554,589,335,607,-1,-1,-1,-1,-1,-1,-1,-1
frame_0557.jpg,1185,0,794,83,495,122,309,152,196,177,1789,214,0,356,1366,504,108,567,552,585,874,582,332,596,-1,-1,-1,-1,-1,-1,-1,-1
frame_0558.jpg,1185,0,795,85,494,124,309,154,197,180,1792,215,0,360,1366,506,552,587,873,585,332,599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0559.jpg,1664,0,1186,58,795,141,495,180,308,210,105,292,1791,273,0,415,1364,563,550,643,873,641,331,654,-1,-1,-1,-1,-1,-1,-1,-1
frame_0560.jpg,1189,0,800,82,498,116,313,145,1789,219,0,349,1362,506,548,581,330,591,874,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0561.jpg,1676,0,1210,34,821,100,519,124,209,167,327,146,1793,265,0,340,1367,532,553,586,878,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0563.jpg,1631,0,1176,40,784,106,474,128,270,153,143,180,1749,245,1329,523,0,582,494,597,251,610,833,598,-1,-1,-1,-1,-1,-1,-1,-1
frame_0564.jpg,1783,0,1323,62,922,143,608,169,397,201,261,238,0,410,1464,535,81,621,599,614,950,614,347,634,-1,-1,-1,-1,-1,-1,-1,-1
frame_0567.jpg,1538,0,840,93,529,101,1640,111,279,131,85,185,1318,343,874,420,515,431,200,477,0,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0568.jpg,1487,0,836,84,538,92,1587,96,288,119,1300,307,879,383,529,398,212,447,0,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0570.jpg,1383,0,481,38,775,48,220,54,0,97,1479,98,1221,289,822,349,472,348,132,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0573.jpg,1381,0,1485,75,814,79,533,88,275,119,52,177,1271,258,913,331,585,355,258,414,0,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0574.jpg,1351,0,1458,76,781,84,496,91,232,125,0,186,1248,271,887,349,550,374,209,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0575.jpg,1600,0,1010,91,723,101,460,136,231,199,0,255,1503,275,1129,357,786,383,442,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0576.jpg,1810,0,1897,67,1211,93,924,103,664,138,439,202,216,258,1716,273,0,353,1342,354,1001,378,666,442,395,518,138,533,-1,-1,-1,-1
frame_0577.jpg,1788,0,1202,105,920,123,662,164,438,234,1704,263,215,294,1344,351,1012,383,0,394,683,456,413,539,155,563,-1,-1,-1,-1,-1,-1
frame_0578.jpg,1752,0,1189,102,915,121,662,162,440,230,1676,254,1334,341,1016,373,12,389,698,444,0,487,434,527,179,552,-1,-1,-1,-1,-1,-1
frame_0579.jpg,1705,0,1156,95,889,109,642,147,425,211,1624,248,210,266,1294,327,989,355,11,362,683,420,0,455,426,497,178,518,-1,-1,-1,-1
frame_0580.jpg,1107,0,845,23,605,68,1580,131,396,134,193,195,1254,219,954,256,6,288,658,325,0,375,409,404,174,432,-1,-1,-1,-1,-1,-1
frame_0581.jpg,1586,0,1076,99,826,121,591,161,383,227,1527,234,181,286,1226,319,942,351,0,382,658,420,1,472,415,500,182,528,-1,-1,-1,-1
frame_0583.jpg,1591,0,1110,58,869,59,1681,66,634,82,418,132,202,175,1510,214,5,261,1226,272,959,287,678,336,0,349,428,399,186,413,-1,-1
frame_0586.jpg,1585,0,867,50,1106,49,1674,66,633,68,416,114,201,155,1502,210,5,237,1221,263,957,277,0,325,678,320,429,379,188,392,-1,-1
frame_0587.jpg,1605,0,880,44,1122,47,643,62,1696,66,423,108,205,146,1521,212,5,228,1238,264,971,274,0,319,689,318,435,375,190,387,-1,-1
frame_0589.jpg,1676,0,917,31,1168,38,670,43,440,87,214,123,8,202,1598,215,1304,262,1023,268,0,294,725,308,455,364,199,371,-1,-1,-1,-1
frame_0592.jpg,1198,0,927,9,663,42,423,104,196,155,1375,231,0,244,1076,251,759,308,2,336,472,380,211,398,-1,-1,-1,-1,-1,-1,-1,-1
frame_0631.jpg,101,0,173,13,224,30,0,29,8,81,74,134,311,143,128,143,249,150,200,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0645.jpg,140,0,0,9,231,24,300,53,9,68,93,141,472,160,167,161,261,175,327,183,419,196,370,201,-1,-1,-1,-1,-1,-1,-1,-1
frame_0646.jpg,144,0,0,7,235,26,304,56,8,67,93,141,169,163,262,178,329,188,422,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0647.jpg,149,0,0,1,240,30,309,63,6,61,90,139,166,164,262,183,328,194,423,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0650.jpg,67,0,162,29,0,27,259,59,5,90,332,94,389,121,96,172,179,199,509,216,280,218,352,230,454,249,-1,-1,-1,-1,-1,-1
frame_0651.jpg,68,0,165,29,0,28,265,60,4,92,339,94,399,122,509,178,98,174,184,201,524,216,287,220,361,233,466,252,411,249,-1,-1
frame_0652.jpg,72,0,0,25,168,28,267,59,4,89,343,95,403,123,98,173,185,201,288,221,363,234,414,251,470,254,-1,-1,-1,-1,-1,-1
frame_0653.jpg,72,0,171,29,0,28,271,60,6,92,349,94,410,122,525,180,101,175,189,202,295,221,371,234,480,253,-1,-1,-1,-1,-1,-1
frame_0654.jpg,73,0,174,28,0,29,277,58,355,93,5,92,418,120,102,175,191,201,549,216,297,221,376,232,488,251,431,248,-1,-1,-1,-1
frame_0655.jpg,71,0,174,24,0,32,279,49,360,79,7,94,425,104,108,172,199,194,562,197,306,209,387,218,503,232,443,232,-1,-1,-1,-1
frame_0657.jpg,76,0,181,18,0,35,290,38,373,65,443,87,9,96,572,130,114,167,589,172,209,186,320,196,404,201,528,209,-1,-1,-1,-1
frame_0658.jpg,78,0,185,21,0,35,295,43,380,73,450,96,8,97,114,172,600,186,211,193,325,204,410,211,538,221,472,224,-1,-1,-1,-1
frame_0659.jpg,80,0,188,22,0,35,296,46,383,76,455,100,6,97,587,148,112,172,603,192,209,194,322,208,409,216,540,228,473,229,-1,-1
frame_0661.jpg,79,0,190,18,0,34,301,38,390,65,463,89,9,96,600,132,118,167,616,173,218,187,332,197,420,203,555,210,485,214,-1,-1
frame_0662.jpg,83,0,196,19,0,35,309,41,398,70,473,94,9,96,609,138,120,169,626,180,221,189,336,201,427,207,562,216,493,218,-1,-1
frame_0663.jpg,84,0,198,19,0,34,310,42,401,70,475,95,8,95,118,168,628,180,219,187,335,200,426,206,563,216,491,218,-1,-1,-1,-1
frame_0664.jpg,84,0,198,18,0,34,312,39,404,67,478,91,9,95,120,165,636,176,223,184,339,196,430,202,570,211,497,213,-1,-1,-1,-1
frame_0665.jpg,84,0,199,16,313,34,0,37,406,59,483,80,560,98,10,96,625,119,642,161,122,164,225,180,341,189,433,193,576,198,504,202
frame_0666.jpg,83,0,198,15,312,32,0,39,405,55,482,76,10,98,625,113,641,155,123,164,225,179,341,187,434,189,577,192,504,197,-1,-1
frame_0667.jpg,82,0,196,11,310,27,0,39,403,49,481,69,13,97,626,103,643,144,125,161,228,174,579,182,435,181,342,181,505,188,-1,-1
frame_0668.jpg,82,0,195,10,308,22,402,42,0,42,480,59,626,90,14,99,643,130,126,158,579,169,228,169,434,172,342,173,505,178,-1,-1
frame_0669.jpg,78,0,191,6,305,14,400,30,479,45,0,44,626,71,15,100,644,112,581,153,129,157,436,161,507,164,344,165,231,164,-1,-1
frame_0670.jpg,79,0,193,4,307,11,402,27,483,39,0,44,630,66,15,101,649,106,585,148,439,157,130,156,510,159,346,162,232,162,-1,-1
frame_0671.jpg,80,0,193,6,307,14,402,31,483,46,0,47,632,72,14,104,650,113,585,154,128,161,438,164,510,166,345,168,231,168,-1,-1
frame_0672.jpg,79,0,192,3,307,9,402,24,483,37,0,48,635,61,654,102,16,104,588,144,513,157,439,157,130,159,346,163,232,164,-1,-1
frame_0675.jpg,300,0,185,4,484,11,399,6,73,11,643,21,666,62,0,66,600,110,20,120,521,131,446,136,351,151,237,160,136,163,-1,-1
frame_0676.jpg,300,0,185,3,74,8,399,7,484,13,644,25,0,62,666,67,600,114,19,117,520,134,444,140,348,153,235,161,134,163,-1,-1
frame_0677.jpg,188,0,75,2,304,2,403,13,489,19,574,26,650,38,0,54,669,82,17,110,601,127,520,144,443,147,346,157,131,159,232,160
frame_0678.jpg,192,0,309,0,77,4,408,9,495,16,655,31,0,58,675,75,20,115,607,122,527,141,450,145,355,157,240,163,137,164,-1,-1
frame_0679.jpg,193,0,79,2,309,2,410,12,498,20,658,39,0,56,677,81,17,112,607,127,524,144,447,148,350,158,234,162,132,162,-1,-1
frame_0680.jpg,79,0,193,1,311,5,412,17,499,28,663,48,0,53,682,93,17,110,608,137,525,154,447,156,130,162,349,163,233,165,-1,-1
frame_0681.jpg,79,0,193,1,311,6,412,19,499,29,664,51,0,52,683,95,16,108,609,139,525,155,446,156,129,161,347,164,231,165,-1,-1
frame_0682.jpg,79,0,193,0,311,5,413,17,500,27,664,48,0,51,683,93,16,107,610,136,526,152,448,154,130,159,349,162,233,163,-1,-1
frame_0683.jpg,79,0,194,1,312,5,413,18,500,29,663,52,0,50,681,95,15,106,609,138,525,154,447,155,128,159,348,162,231,162,-1,-1
frame_0684.jpg,83,0,198,4,315,12,416,27,502,38,590,49,0,50,664,66,13,107,683,111,610,153,126,164,526,167,448,166,230,170,349,172
frame_0685.jpg,194,0,78,3,311,1,413,11,502,19,590,24,667,37,0,56,689,82,15,113,617,129,534,147,454,151,355,161,131,164,236,165
frame_0688.jpg,311,0,190,6,506,10,415,6,73,14,678,21,705,66,0,71,637,120,22,128,555,141,475,147,373,162,251,174,145,177,-1,-1
frame_0690.jpg,319,0,195,6,76,11,424,8,514,14,685,28,714,70,0,67,646,124,21,126,563,144,484,148,382,162,256,174,147,175,-1,-1
frame_0691.jpg,321,0,196,5,428,7,76,12,520,12,694,26,0,67,725,71,657,127,23,128,575,147,494,151,391,165,263,178,152,179,-1,-1
frame_0692.jpg,326,0,198,5,435,7,76,13,528,16,707,27,741,72,0,70,672,130,23,132,588,151,505,154,399,168,268,182,155,184,-1,-1
frame_0693.jpg,330,0,443,6,200,8,538,14,76,16,756,69,0,74,688,128,26,136,603,149,516,154,408,170,275,185,160,187,-1,-1,-1,-1
frame_0694.jpg,333,0,447,5,543,11,201,10,77,19,731,20,765,65,0,77,695,126,27,138,609,148,523,153,414,169,279,186,162,190,-1,-1
frame_0696.jpg,332,0,202,6,78,12,443,8,538,16,721,31,0,68,753,76,684,132,24,130,599,152,514,155,408,168,275,182,159,183,-1,-1
frame_0697.jpg,330,0,202,3,79,5,439,10,531,23,708,40,0,58,741,84,22,121,672,139,587,156,504,157,398,167,154,176,268,178,-1,-1
frame_0698.jpg,79,0,201,0,327,0,434,14,526,28,701,48,0,49,732,93,22,110,662,145,497,157,579,158,392,165,151,167,264,172,-1,-1
frame_0700.jpg,82,0,203,6,327,12,433,29,522,45,0,46,692,74,20,108,720,118,649,167,145,168,485,172,383,175,567,177,257,178,-1,-1
frame_0701.jpg,81,0,202,5,326,12,431,30,520,48,0,43,19,104,717,122,648,169,143,166,483,172,381,174,254,176,564,178,-1,-1,-1,-1
frame_0702.jpg,81,0,201,6,324,14,429,33,0,43,518,49,17,103,714,128,139,166,644,174,479,176,377,177,250,178,561,183,-1,-1,-1,-1
frame_0703.jpg,80,0,200,5,322,12,427,30,0,42,516,46,687,79,17,102,713,123,139,165,643,169,477,173,375,175,249,175,559,179,-1,-1
frame_0705.jpg,81,0,199,9,320,19,423,40,0,41,510,60,16,101,704,138,136,165,245,178,634,182,369,181,471,181,551,190,-1,-1,-1,-1
frame_0706.jpg,81,0,197,10,317,22,0,39,420,43,507,63,674,100,15,98,698,144,133,164,241,178,364,182,465,184,627,188,545,194,-1,-1
frame_0707.jpg,82,0,198,13,317,27,0,37,418,51,504,74,13,97,668,112,692,157,130,164,237,181,359,187,460,191,620,199,540,202,-1,-1
frame_0708.jpg,82,0,198,13,317,28,0,37,417,53,503,77,13,96,667,117,688,161,128,164,235,182,357,189,456,194,619,202,535,205,-1,-1
frame_0710.jpg,81,0,197,6,316,14,418,32,0,41,505,50,673,79,16,98,696,123,134,157,627,168,464,168,242,169,363,169,544,175,-1,-1
frame_0712.jpg,82,0,199,6,317,13,420,31,0,40,508,48,674,79,15,97,697,121,133,157,628,166,463,167,361,168,240,168,544,173,-1,-1
frame_0713.jpg,82,0,196,8,314,17,415,36,0,39,503,55,670,86,14,96,694,127,130,156,622,171,236,169,457,171,356,171,539,178,-1,-1
frame_0714.jpg,82,0,195,10,312,21,0,38,413,41,501,60,665,94,14,95,687,137,128,156,234,170,352,174,453,175,617,179,532,184,-1,-1
frame_0716.jpg,83,0,196,14,311,28,0,36,410,52,494,75,12,92,654,113,673,156,123,158,227,174,345,182,445,187,603,194,523,197,-1,-1
frame_0717.jpg,83,0,197,14,310,30,0,35,408,55,493,76,11,92,650,116,120,158,668,160,224,175,341,184,439,190,597,199,516,201,-1,-1
frame_0719.jpg,83,0,196,11,311,24,0,38,409,45,495,63,13,94,654,102,674,142,125,156,230,170,347,175,445,178,606,181,523,186,-1,-1
frame_0721.jpg,84,0,198,10,314,23,0,36,413,45,499,66,11,92,661,102,680,143,122,154,228,169,346,175,446,178,610,182,526,187,-1,-1
frame_0722.jpg,85,0,199,11,315,24,0,36,415,47,500,69,10,92,665,104,683,148,121,155,226,170,344,178,445,181,612,186,527,191,-1,-1
frame_0725.jpg,83,0,197,7,313,15,416,33,0,42,506,51,678,81,12,97,700,125,124,156,627,168,231,167,453,169,349,170,538,176,-1,-1
frame_0727.jpg,79,2,191,0,308,1,412,11,505,23,680,40,0,49,705,82,16,101,633,129,542,144,456,144,352,151,130,152,235,155,-1,-1
frame_0728.jpg,79,0,193,0,309,2,414,14,507,25,684,47,0,45,708,89,15,99,636,135,457,147,544,149,128,150,353,153,235,155,-1,-1
frame_0729.jpg,80,2,193,0,309,2,415,13,510,25,690,45,0,48,714,88,14,102,639,135,456,148,545,149,126,153,351,155,232,158,-1,-1
frame_0730.jpg,78,1,191,0,309,1,416,12,513,24,697,44,0,47,721,88,14,100,644,135,458,149,549,150,126,151,351,155,232,157,-1,-1
frame_0732.jpg,190,0,308,0,76,6,417,10,516,17,707,35,0,53,730,81,16,105,651,130,553,146,461,147,353,154,127,155,233,159,-1,-1
frame_0735.jpg,81,0,195,2,313,8,420,22,516,36,0,47,699,60,14,102,719,107,639,150,125,156,454,161,544,163,230,163,348,165,-1,-1
frame_0736.jpg,82,0,197,3,315,9,422,25,517,40,0,45,698,66,14,100,717,111,638,153,126,154,455,162,231,162,349,165,543,165,-1,-1
frame_0738.jpg,84,0,199,6,318,17,424,36,0,43,519,54,618,66,701,87,12,98,719,134,121,157,226,169,637,174,344,177,450,177,541,182
frame_0739.jpg,85,0,200,6,318,16,426,34,521,50,0,44,620,62,704,81,13,99,722,128,123,157,640,168,229,167,453,173,347,174,542,178
frame_0740.jpg,84,0,199,6,318,17,426,36,0,45,521,53,704,85,12,100,721,132,121,158,227,169,639,173,453,177,346,177,542,182,-1,-1
frame_0741.jpg,85,0,202,6,320,19,428,39,0,44,523,56,706,90,12,100,724,137,121,159,227,171,641,176,346,179,454,180,544,185,-1,-1
frame_0742.jpg,86,0,201,11,320,25,0,42,426,47,522,67,620,83,10,99,702,105,719,152,118,160,224,175,342,186,635,189,449,189,537,196
frame_0743.jpg,88,0,203,14,321,32,0,40,428,57,521,80,618,97,9,96,700,121,115,161,713,169,221,179,338,193,445,199,630,204,533,208
frame_0744.jpg,88,0,202,13,321,30,0,40,427,55,521,76,618,94,9,96,700,119,115,160,715,167,220,177,338,191,444,197,630,202,533,206
frame_0745.jpg,87,0,202,13,320,30,0,41,427,55,521,76,619,94,9,97,701,118,115,161,715,166,220,178,338,192,445,197,630,202,533,207
frame_0748.jpg,84,0,200,4,319,12,428,28,525,42,0,46,710,70,13,100,729,117,124,157,647,160,231,166,459,168,549,172,351,171,-1,-1
frame_0750.jpg,82,1,200,0,322,3,431,15,527,27,711,48,0,50,733,94,15,106,655,142,561,157,471,157,132,160,363,164,241,166,-1,-1
frame_0751.jpg,325,0,201,1,81,5,434,8,530,17,712,33,0,58,737,77,19,115,661,128,568,147,480,149,374,160,140,166,250,167,-1,-1
frame_0752.jpg,83,1,204,0,329,1,439,12,535,23,716,45,0,52,739,90,18,110,661,140,570,155,482,156,375,164,139,164,250,168,-1,-1
frame_0753.jpg,82,1,203,0,329,2,439,14,534,24,631,33,717,46,0,53,741,93,18,112,664,143,574,159,487,159,379,167,141,167,253,171
frame_0754.jpg,82,0,204,0,330,2,439,14,533,28,711,49,0,51,738,95,19,111,661,145,489,160,573,160,381,168,144,167,255,172,-1,-1
frame_0755.jpg,82,1,205,0,332,3,443,17,537,30,720,53,0,52,745,100,18,113,668,151,492,165,578,166,142,171,383,173,255,176,-1,-1
frame_0756.jpg,82,0,206,0,337,0,450,14,547,25,735,50,0,52,763,97,19,113,684,150,503,164,592,165,146,170,393,172,260,176,-1,-1
frame_0759.jpg,85,0,213,0,345,1,458,14,555,25,736,50,0,56,766,97,22,120,692,151,604,168,518,167,409,176,156,180,274,184,-1,-1
frame_0760.jpg,84,2,214,0,349,0,461,14,559,24,744,50,0,56,775,96,22,122,700,152,612,169,525,168,414,178,158,182,277,185,-1,-1
frame_0761.jpg,85,1,215,0,351,0,466,14,563,25,748,51,0,56,781,98,24,123,707,153,619,171,533,170,421,180,162,184,282,189,-1,-1
frame_0762.jpg,87,0,217,2,352,5,466,20,561,36,744,62,0,54,775,109,22,122,700,165,530,179,615,181,420,187,160,187,281,193,-1,-1
frame_0763.jpg,86,0,217,6,352,14,464,33,558,48,0,52,736,83,22,121,764,133,691,187,158,192,526,194,608,199,418,198,278,201,-1,-1
frame_0764.jpg,86,0,215,8,350,16,462,38,554,55,0,51,20,122,761,141,686,194,155,194,521,202,413,205,274,206,602,207,-1,-1,-1,-1
frame_0765.jpg,214,0,352,6,465,26,559,43,0,47,21,118,773,128,697,183,159,190,531,192,613,197,421,197,278,200,-1,-1,-1,-1,-1,-1
frame_0766.jpg,83,0,215,5,356,9,472,28,568,42,0,55,788,128,24,126,712,187,545,196,628,200,165,198,433,203,287,207,-1,-1,-1,-1
frame_0767.jpg,83,0,216,7,359,12,477,33,573,50,0,55,670,65,761,86,23,127,797,139,720,198,167,202,551,205,636,210,439,210,290,213
frame_0769.jpg,84,0,219,11,360,21,473,45,0,52,565,65,743,106,23,128,777,157,167,207,704,214,545,216,436,219,291,220,624,224,-1,-1
frame_0770.jpg,87,0,222,16,363,30,0,51,475,57,565,79,22,129,167,214,697,232,290,230,543,231,435,231,619,241,-1,-1,-1,-1,-1,-1
frame_0772.jpg,88,0,227,14,370,29,0,49,484,58,574,80,25,130,784,181,175,218,711,238,301,234,558,235,450,235,634,245,-1,-1,-1,-1
frame_0773.jpg,89,0,228,20,371,37,0,49,485,68,574,94,24,131,780,198,779,198,778,200,173,223,300,242,449,245,709,253,556,248,633,260
frame_0774.jpg,229,0,373,19,0,28,485,51,573,77,24,112,774,183,175,205,300,226,450,229,554,231,702,240,629,245,-1,-1,-1,-1,-1,-1
frame_0775.jpg,91,0,231,23,375,46,0,46,485,81,22,130,769,220,170,229,296,252,445,259,551,264,697,274,623,278,-1,-1,-1,-1,-1,-1
frame_0778.jpg,92,0,237,22,389,40,0,48,505,73,27,134,772,155,808,206,188,232,320,254,478,256,588,260,736,269,663,274,-1,-1,-1,-1
frame_0779.jpg,94,0,241,24,392,42,0,49,509,75,29,136,814,209,194,236,329,258,489,258,598,261,746,268,672,275,-1,-1,-1,-1,-1,-1
frame_0780.jpg,248,0,0,11,402,29,521,70,22,103,185,218,828,231,323,250,486,262,601,270,754,288,679,291,-1,-1,-1,-1,-1,-1,-1,-1
frame_0781.jpg,102,0,254,34,0,43,410,64,530,108,22,138,330,289,496,301,613,311,767,330,689,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0782.jpg,105,0,258,37,0,41,415,71,537,117,23,138,191,260,848,288,333,295,503,311,618,324,774,346,695,346,-1,-1,-1,-1,-1,-1
frame_0783.jpg,105,0,261,40,0,38,417,77,536,125,21,136,192,263,334,301,501,318,616,332,767,355,692,355,-1,-1,-1,-1,-1,-1,-1,-1
frame_0785.jpg,117,0,0,29,277,54,436,103,20,133,552,161,340,326,509,351,621,373,695,401,767,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0787.jpg,128,0,0,23,293,65,453,122,12,131,569,186,187,289,338,345,511,377,625,403,698,433,770,442,-1,-1,-1,-1,-1,-1,-1,-1
frame_0788.jpg,133,0,0,23,303,65,469,122,14,133,589,187,197,293,353,350,531,382,650,408,724,441,798,450,-1,-1,-1,-1,-1,-1,-1,-1
frame_0789.jpg,140,0,0,25,316,66,490,123,15,137,617,189,709,243,370,357,556,389,681,415,762,449,839,457,-1,-1,-1,-1,-1,-1,-1,-1
frame_0790.jpg,144,0,0,24,330,63,510,119,15,139,647,185,747,240,215,302,388,359,583,390,972,407,973,404,715,417,803,453,886,460,-1,-1
frame_0791.jpg,152,0,0,24,346,63,536,118,17,139,679,186,228,304,409,363,1025,404,613,394,752,422,847,455,937,466,-1,-1,-1,-1,-1,-1
frame_0792.jpg,160,0,0,21,362,66,556,126,14,139,704,198,816,257,229,311,417,376,629,411,1066,432,777,443,875,480,973,491,-1,-1,-1,-1
frame_0793.jpg,168,0,0,22,375,68,581,129,13,139,740,203,233,315,431,384,655,425,816,460,923,500,1029,514,-1,-1,-1,-1,-1,-1,-1,-1
frame_0794.jpg,175,0,0,22,394,66,610,126,14,143,781,201,910,268,247,322,457,393,695,434,1207,460,870,469,986,512,1100,525,-1,-1,-1,-1
frame_0795.jpg,185,0,0,26,413,65,636,123,18,147,816,197,264,328,485,398,733,434,1265,452,916,466,1038,508,1156,521,-1,-1,-1,-1,-1,-1
frame_0796.jpg,193,0,0,23,423,69,652,130,11,148,835,206,259,331,486,405,740,445,1290,470,928,480,1055,525,1177,539,-1,-1,-1,-1,-1,-1
frame_0797.jpg,200,0,0,24,438,66,672,124,12,147,862,202,266,332,502,405,763,445,1340,469,959,481,1095,525,1223,540,-1,-1,-1,-1,-1,-1
frame_0799.jpg,208,0,0,36,455,48,704,91,915,156,14,156,1404,322,277,321,528,382,805,410,1025,437,1184,477,1336,486,-1,-1,-1,-1,-1,-1
frame_0801.jpg,222,0,0,38,474,48,723,89,937,152,8,159,1108,217,1437,312,273,321,532,379,1496,394,808,403,1034,429,1365,473,1204,466,-1,-1
frame_0803.jpg,231,0,0,37,487,49,742,91,1,154,962,158,1143,227,1492,328,259,318,525,380,1549,414,806,410,1046,439,1228,482,1405,491,-1,-1
frame_0805.jpg,235,0,494,40,2,39,753,74,988,136,0,153,1186,205,1571,301,253,311,525,369,1635,391,816,394,1076,422,1279,468,1479,476,-1,-1
frame_0806.jpg,239,0,497,40,5,39,757,73,996,135,0,153,1201,204,1602,302,246,307,518,367,1666,395,812,394,1078,424,1289,471,1502,480,-1,-1
frame_0807.jpg,235,0,491,31,4,45,749,59,992,116,0,155,1205,181,1623,271,241,302,513,357,1690,365,804,378,1075,404,1296,448,1519,455,-1,-1
frame_0808.jpg,236,0,489,33,5,44,743,62,984,119,0,153,1199,186,1617,279,233,298,501,352,1679,373,785,376,1056,403,1281,448,1508,457,-1,-1
frame_0811.jpg,209,0,455,16,708,29,0,56,957,73,1189,129,1639,202,198,291,1697,299,462,333,734,343,1012,358,1507,394,1253,395,-1,-1,-1,-1
frame_0815.jpg,1718,0,168,36,0,138,1474,169,1155,227,18,236,880,240,612,275,399,310,188,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0822.jpg,1425,0,861,86,614,108,1489,113,417,137,268,181,128,227,1240,307,0,322,908,380,9,406,647,401,425,440,279,471,122,475,-1,-1
frame_0823.jpg,1390,0,842,68,600,80,410,102,1447,117,265,139,127,178,0,269,1201,299,6,352,876,358,622,371,405,401,112,424,264,426,-1,-1
frame_0824.jpg,1365,0,1092,21,816,65,578,76,394,96,252,132,1421,122,123,169,0,256,5,337,844,357,594,366,384,393,106,410,250,413,-1,-1
frame_0826.jpg,1364,0,808,57,570,63,387,78,251,109,122,144,1421,128,0,229,4,310,1165,307,833,357,582,359,374,379,102,386,242,394,-1,-1
frame_0827.jpg,1392,0,1106,13,821,51,576,56,391,71,254,101,123,136,1444,131,0,221,5,303,1175,306,585,356,839,356,102,379,376,375,244,388
frame_0828.jpg,1413,0,1113,22,817,67,569,79,383,98,245,131,118,169,1469,141,0,260,5,343,1189,333,840,389,583,395,102,422,372,416,242,429
frame_0830.jpg,1405,0,1097,18,796,59,547,72,364,90,232,119,112,155,1466,146,0,245,10,327,1185,333,830,387,572,391,108,407,365,408,241,415
frame_0831.jpg,1391,0,780,71,533,89,352,109,223,140,106,178,1454,153,0,271,12,352,1173,343,819,402,562,410,110,431,362,430,240,438,-1,-1
frame_0832.jpg,1386,0,1068,21,764,69,517,86,338,105,214,134,102,171,1447,156,0,262,12,343,807,404,550,409,108,423,351,426,-1,-1,-1,-1
frame_0833.jpg,1385,0,1061,18,756,63,508,79,333,96,210,123,101,159,1443,164,0,249,11,329,1159,352,105,409,540,406,797,403,343,419,-1,-1
frame_0836.jpg,1370,0,1037,24,728,78,480,103,310,124,192,150,91,188,1439,177,0,284,21,364,1153,370,116,445,790,432,534,440,345,456,-1,-1
frame_0837.jpg,1372,0,1031,19,721,75,471,102,302,122,186,149,86,186,1441,177,0,284,21,365,1155,371,119,446,789,434,534,443,344,458,-1,-1
frame_0839.jpg,1382,0,713,89,461,120,289,143,176,167,80,209,1464,191,0,311,27,392,1176,387,804,459,544,471,354,487,-1,-1,-1,-1,-1,-1
frame_0840.jpg,1384,0,1029,26,713,91,459,126,288,149,174,175,79,215,1471,192,0,318,28,399,1180,387,808,461,549,477,360,493,-1,-1,-1,-1
frame_0841.jpg,1395,0,717,84,461,118,290,140,176,164,79,202,1483,195,0,307,30,388,1188,386,135,470,813,460,554,473,363,488,-1,-1,-1,-1
frame_0842.jpg,1402,0,1036,26,714,91,458,130,285,153,172,175,76,218,1496,200,0,324,1200,395,822,472,559,489,368,506,-1,-1,-1,-1,-1,-1
frame_0843.jpg,1407,0,1037,25,713,94,454,134,279,158,165,179,1507,203,0,332,1209,398,831,478,569,496,376,514,-1,-1,-1,-1,-1,-1,-1,-1
frame_0844.jpg,1427,0,719,79,458,118,283,139,169,157,73,198,1522,207,0,306,1217,391,836,466,571,482,377,496,-1,-1,-1,-1,-1,-1,-1,-1
frame_0845.jpg,1439,0,723,65,459,98,283,114,166,129,1536,216,0,276,1226,392,840,458,572,468,379,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
frame_0846.jpg,1064,5,1455,0,725,57,460,89,282,105,167,117,72,155,1548,220,0,262,1235,394,844,456,573,464,377,470,-1,-1,-1,-1,-1,-1
frame_0847.jpg,1062,0,725,56,459,90,280,106,163,120,71,158,1550,216,0,269,1236,393,849,459,578,470,384,476,-1,-1,-1,-1,-1,-1,-1,-1
frame_0848.jpg,1458,0,728,88,461,128,283,149,166,168,72,211,1557,219,0,322,1243,411,854,487,582,504,385,516,-1,-1,-1,-1,-1,-1,-1,-1
