Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1038.jpg,560,0,820,18,316,31,1079,50,117,131,1508,145,0,317,1448,322,19,488,1251,505,169,635,1028,644,359,733,810,735,582,771,-1,-1
frame_1041.jpg,568,0,831,16,317,35,1370,42,1097,45,115,139,1529,137,1472,316,0,330,25,501,1274,501,1052,643,182,645,834,736,380,739,605,775
frame_1043.jpg,559,0,830,7,1106,30,305,42,1549,115,109,150,1500,298,0,343,1296,494,27,513,1065,640,185,652,841,737,382,744,608,777,-1,-1
frame_1045.jpg,561,0,834,4,1389,7,1107,22,307,45,1558,98,108,159,1503,278,0,358,1310,477,34,528,1088,630,201,667,869,731,406,753,636,780
frame_1047.jpg,1396,0,835,7,562,7,1112,22,306,56,1565,91,107,173,1512,275,0,373,1316,477,35,543,1092,632,201,680,871,738,406,765,638,788
frame_1049.jpg,837,0,561,3,1114,11,300,57,1567,76,100,178,1515,258,0,383,1327,462,40,558,1109,622,217,692,893,733,428,772,662,789,-1,-1
frame_1052.jpg,1392,0,853,6,579,6,1122,20,317,54,1556,83,109,174,1511,259,0,381,1333,455,40,557,1123,613,221,694,911,727,439,773,679,786
frame_1059.jpg,1404,0,851,19,571,23,1127,28,306,78,1575,88,100,207,1527,270,0,418,1345,474,47,595,1133,635,233,725,920,750,451,801,689,812
frame_1061.jpg,843,0,1122,6,561,8,1576,62,299,66,97,196,1528,244,0,404,1343,452,49,578,1129,613,232,709,916,730,449,782,686,790,-1,-1
frame_1063.jpg,1406,0,849,20,568,27,1127,27,305,82,1576,83,101,209,1529,268,0,419,1345,471,47,593,1132,634,231,724,918,748,448,800,687,809
frame_1066.jpg,1413,0,845,18,564,24,1126,26,301,79,1584,85,100,205,1534,271,0,412,1343,478,44,587,1123,639,222,718,906,751,436,796,673,811
frame_1068.jpg,1412,0,846,17,566,22,1127,27,305,76,1583,85,102,200,1532,270,0,405,1342,475,42,579,1123,636,220,712,904,747,434,791,671,805
frame_1073.jpg,565,0,835,4,1374,6,1103,22,309,45,1536,94,108,160,1485,273,0,361,1299,468,35,536,1085,619,206,671,872,724,413,755,644,775
frame_1076.jpg,1319,0,550,0,807,3,1062,17,304,46,1479,83,109,157,1435,255,0,351,1261,443,30,522,1057,595,195,656,850,702,399,737,625,756
frame_1079.jpg,547,0,783,6,1252,14,1016,25,316,40,1400,91,124,140,1371,258,0,327,1214,440,15,500,1021,594,166,646,818,705,365,738,593,761
frame_1081.jpg,403,0,630,5,1079,11,854,22,182,39,1222,84,1196,246,1044,428,853,583,0,638,651,695,197,731,424,755,-1,-1,-1,-1,-1,-1
frame_1083.jpg,534,0,753,5,969,21,320,37,1330,78,134,127,1311,237,3,300,1169,413,0,469,983,566,136,616,781,678,328,711,555,735,-1,-1
frame_1085.jpg,545,0,756,7,1174,19,965,25,336,33,1311,85,150,119,1295,239,12,287,1158,410,0,456,976,561,130,606,775,673,319,704,547,731
frame_1088.jpg,526,0,743,1,962,15,314,43,1325,67,132,137,1309,229,3,311,1166,409,0,479,979,568,134,626,775,683,322,720,548,745,-1,-1
frame_1089.jpg,525,0,745,2,1188,4,964,15,313,43,1333,70,130,136,1314,233,2,308,1166,411,0,475,976,568,133,620,773,679,320,713,545,738
frame_1091.jpg,533,0,753,6,1197,17,972,24,321,37,1342,88,137,126,1319,252,6,295,1166,428,0,462,971,582,129,610,763,688,313,709,536,740
frame_1095.jpg,1187,0,739,2,522,2,961,15,313,44,1336,68,135,133,1318,233,7,300,1167,414,0,464,972,573,125,609,761,684,307,707,531,738
frame_1098.jpg,740,0,521,0,959,11,312,43,1329,63,132,135,1312,227,5,306,1166,409,0,472,975,568,130,616,768,682,315,712,540,739,-1,-1
frame_1100.jpg,727,0,508,6,945,7,1315,51,300,53,123,150,1298,215,0,321,1155,399,0,485,967,560,131,625,765,675,318,714,540,736,-1,-1
frame_1102.jpg,1132,0,703,15,916,20,492,23,1275,59,289,71,116,167,1264,216,0,338,1130,395,3,499,952,554,136,634,759,671,320,718,540,734
frame_1103.jpg,1113,0,696,10,489,13,903,16,289,58,1253,59,118,149,1240,212,0,316,1108,385,1,474,934,538,131,609,743,651,313,693,529,711
frame_1104.jpg,687,0,485,3,888,10,288,44,1224,53,119,132,1212,201,1,295,1085,370,0,452,916,520,129,586,730,629,308,671,520,689,-1,-1
frame_1105.jpg,1077,0,481,0,681,0,878,12,286,38,1208,57,119,125,1195,204,1,286,1069,368,0,442,902,514,126,574,718,622,301,660,510,679
frame_1106.jpg,499,0,695,8,886,26,303,32,1195,80,129,113,1179,222,4,275,1058,377,0,433,898,516,129,570,721,619,308,656,518,672,-1,-1
frame_1109.jpg,478,0,666,4,848,20,287,31,1145,70,122,111,1131,203,2,263,1015,351,0,413,861,484,124,539,691,582,295,619,496,637,-1,-1
frame_1110.jpg,466,0,652,3,1008,6,831,16,280,35,1123,60,118,115,1111,192,2,268,999,340,0,416,849,474,124,541,683,574,294,618,492,632
frame_1111.jpg,460,0,642,6,997,16,821,21,276,30,1110,71,115,106,1095,202,1,257,982,346,0,404,833,476,120,529,669,571,285,607,479,624
frame_1117.jpg,420,0,579,8,887,21,258,23,734,23,986,70,114,87,977,182,6,216,879,307,0,346,750,420,105,460,602,505,255,529,431,551
frame_1118.jpg,418,0,576,7,881,18,728,21,257,24,976,65,114,87,968,175,7,217,872,300,0,346,744,413,105,459,599,498,253,531,429,546
frame_1122.jpg,401,0,554,7,854,19,703,21,247,24,950,65,110,85,940,176,8,208,841,298,0,332,712,408,96,442,568,489,236,513,402,532
frame_1124.jpg,393,0,547,5,695,19,241,23,940,62,106,87,928,174,7,209,828,295,0,333,700,403,97,439,558,484,234,509,397,526,-1,-1
frame_1128.jpg,377,0,525,5,671,13,229,27,908,50,99,90,3,212,809,279,0,333,689,388,97,436,553,469,235,501,396,515,-1,-1,-1,-1
frame_1129.jpg,802,0,515,4,367,5,659,11,219,37,896,41,91,103,891,147,0,228,803,270,0,348,685,382,99,448,552,467,237,509,397,516
frame_1132.jpg,371,0,518,3,805,5,662,13,224,27,897,49,95,90,889,155,2,213,797,274,0,331,677,383,95,433,542,463,230,496,387,509
frame_1133.jpg,377,0,523,5,811,14,667,19,229,24,901,59,98,86,890,165,3,207,797,283,0,325,675,388,95,428,540,465,229,493,386,507
frame_1139.jpg,379,0,523,9,232,20,803,24,664,25,890,69,100,76,879,172,5,193,786,283,0,309,666,383,93,411,533,455,226,477,381,493
frame_1147.jpg,762,0,487,3,350,5,623,9,213,33,849,36,93,94,846,137,5,208,761,253,0,320,647,359,88,416,517,439,215,475,368,485
frame_1148.jpg,758,0,484,8,347,11,620,12,848,36,211,42,92,104,846,137,4,218,760,254,0,329,646,362,87,423,516,443,214,481,366,491
frame_1150.jpg,745,0,606,19,467,21,330,30,840,33,196,67,82,134,843,136,0,249,759,258,1,359,646,371,91,449,518,457,219,504,369,509
frame_1151.jpg,744,0,603,21,465,27,840,31,326,39,193,78,845,134,79,148,761,259,0,266,2,376,650,375,94,464,521,464,222,516,374,519
frame_1155.jpg,854,0,605,4,461,16,321,36,189,82,858,109,76,156,774,242,0,276,658,365,5,385,527,459,97,470,377,518,224,519,-1,-1
frame_1163.jpg,827,0,541,12,685,14,393,17,920,35,246,53,112,121,922,139,9,245,837,263,0,368,719,382,97,470,579,475,241,531,413,535
frame_1166.jpg,851,0,555,6,406,8,701,11,946,36,257,42,120,107,945,143,13,229,856,268,0,352,730,387,94,459,584,478,237,524,412,534
frame_1173.jpg,707,0,550,3,396,13,973,15,244,54,109,125,977,130,7,254,883,266,0,379,751,396,97,484,599,495,243,549,422,554,-1,-1
frame_1176.jpg,883,0,723,20,565,25,993,31,406,37,250,81,999,148,113,157,908,287,8,290,0,418,778,421,103,524,625,526,257,590,443,593
frame_1177.jpg,888,0,730,22,571,27,998,32,412,40,255,83,1005,148,115,158,915,284,7,290,0,419,785,418,631,523,105,526,260,588,448,590
frame_1180.jpg,742,0,581,5,1018,7,419,19,260,66,1028,126,117,142,939,267,8,278,809,406,0,412,651,515,106,521,462,587,267,587,-1,-1
frame_1181.jpg,912,0,747,26,1029,29,581,34,418,51,257,101,1040,148,116,179,950,293,9,316,816,433,0,447,657,545,109,556,270,619,466,618
frame_1185.jpg,791,0,620,6,1082,7,450,21,285,70,1096,129,134,148,1002,278,15,288,0,427,861,426,691,543,108,545,277,616,486,619,-1,-1
frame_1186.jpg,808,0,1105,7,634,7,461,23,291,73,1115,130,1020,282,16,299,876,433,0,441,703,555,111,561,282,633,496,634,-1,-1,-1,-1
frame_1188.jpg,664,0,843,1,485,12,1152,19,309,56,149,132,1159,145,19,271,1056,298,0,416,904,444,109,541,720,561,283,622,503,631,-1,-1
frame_1191.jpg,1054,0,870,19,687,22,1182,34,503,35,321,83,154,163,1194,160,19,312,1095,316,0,462,944,471,117,590,759,595,304,671,534,675
frame_1192.jpg,1068,0,885,18,702,17,516,28,1196,36,331,73,161,151,1208,163,22,298,1110,316,0,450,958,469,119,581,772,591,309,664,544,670
frame_1193.jpg,1086,0,719,15,904,16,533,21,1214,38,344,67,170,145,1226,164,25,293,1126,316,0,447,973,469,119,580,783,591,312,666,551,672
frame_1196.jpg,771,0,576,5,966,4,1298,32,379,45,195,118,1308,167,38,263,1199,325,0,421,1029,482,115,566,820,606,311,664,565,682,-1,-1
frame_1197.jpg,779,0,975,4,581,8,1309,30,382,52,196,128,1324,160,37,277,1220,319,0,437,1053,480,121,582,845,610,326,679,588,691,-1,-1
frame_1198.jpg,1190,0,800,9,996,12,600,17,1328,39,397,61,205,138,1345,169,38,291,1246,328,0,458,1083,492,124,609,873,629,338,708,609,717
frame_1203.jpg,872,0,653,3,1085,10,1440,45,430,45,222,122,1459,185,40,280,1359,348,0,457,1187,518,142,619,965,655,382,728,681,742,-1,-1
frame_1205.jpg,684,0,908,2,1333,14,1124,16,454,39,1484,59,237,111,1504,199,46,269,1404,361,0,450,1231,530,147,621,1003,668,396,737,709,756
frame_1207.jpg,718,0,943,9,1160,27,484,34,1517,76,260,102,1537,215,56,256,1439,374,0,442,1264,542,146,621,1032,680,402,744,727,767,-1,-1
frame_1209.jpg,743,0,972,10,1194,30,505,31,1558,85,276,97,1578,228,64,250,1476,389,0,435,1296,555,143,622,1053,695,401,752,737,781,-1,-1
frame_1210.jpg,743,0,973,9,1411,32,1196,28,504,33,1567,79,275,99,1589,222,63,253,1487,384,0,440,1304,556,140,623,1059,698,401,756,739,785
frame_1212.jpg,750,0,981,12,1205,31,511,32,1578,87,281,96,1598,231,66,245,1493,391,0,431,1308,562,140,618,1060,700,398,750,737,783,-1,-1
frame_1213.jpg,740,0,973,7,1201,26,501,36,1581,76,273,104,1601,223,64,259,1495,387,0,441,1307,562,138,625,1057,704,395,758,733,789,-1,-1
frame_1215.jpg,752,0,986,10,511,31,1213,34,1594,89,280,97,1613,236,67,244,1505,398,0,428,1314,569,138,614,1062,706,396,752,736,787,-1,-1
frame_1216.jpg,753,0,987,13,512,30,1215,35,281,95,1596,92,1615,239,67,243,1507,402,0,426,1314,573,137,613,1059,710,394,751,733,788,-1,-1
frame_1218.jpg,748,0,984,9,1216,28,506,36,1603,81,278,107,1624,232,65,255,1512,397,0,439,1317,572,136,623,1060,712,393,760,732,795,-1,-1
frame_1222.jpg,752,0,995,10,1239,32,507,36,1636,88,277,103,67,250,1560,421,0,434,1350,603,129,622,1074,745,382,770,727,819,-1,-1,-1,-1
frame_1223.jpg,740,0,986,6,1233,26,1476,30,495,37,268,106,63,254,0,432,1354,600,130,617,1077,738,382,761,728,811,-1,-1,-1,-1,-1,-1
frame_1225.jpg,738,0,984,5,1473,29,1231,25,494,40,267,107,63,257,0,439,1353,598,133,626,1078,739,385,769,730,816,-1,-1,-1,-1,-1,-1
frame_1226.jpg,738,0,982,8,1227,30,1467,34,493,37,266,103,62,253,0,435,1348,600,132,621,1073,742,385,766,728,815,-1,-1,-1,-1,-1,-1
frame_1227.jpg,739,0,982,7,1226,27,1464,29,495,39,269,106,63,257,1553,413,0,440,1348,595,132,624,1074,739,385,768,730,814,-1,-1,-1,-1
frame_1230.jpg,746,0,994,10,499,32,1246,32,1495,40,273,97,67,243,0,421,128,611,1369,620,1082,758,376,763,725,824,-1,-1,-1,-1,-1,-1
frame_1234.jpg,766,0,1012,16,518,29,1259,45,1503,56,287,89,73,233,0,417,123,613,1368,637,373,775,1082,775,724,840,-1,-1,-1,-1,-1,-1
frame_1235.jpg,757,0,1004,10,510,33,1251,35,1494,42,281,98,69,244,0,427,1578,440,129,623,1371,623,1090,763,381,776,733,834,-1,-1,-1,-1
frame_1237.jpg,759,0,1008,7,1260,31,509,33,279,97,69,245,1578,431,0,429,130,623,1384,622,1097,765,383,777,736,835,-1,-1,-1,-1,-1,-1
frame_1238.jpg,762,0,1014,7,511,29,1269,31,1519,43,280,93,69,240,0,423,127,614,1393,627,1101,768,379,771,735,834,-1,-1,-1,-1,-1,-1
frame_1240.jpg,763,0,1017,10,1272,32,1523,40,512,39,280,104,69,254,0,438,1398,632,128,634,1106,776,382,788,740,848,-1,-1,-1,-1,-1,-1
frame_1244.jpg,772,0,1016,12,1257,34,522,34,1491,40,1663,95,285,100,1690,251,67,254,1585,422,0,445,1386,607,142,640,1118,753,412,790,770,835
frame_1246.jpg,774,0,1019,9,1489,35,1259,30,523,37,1660,86,285,106,1684,239,67,265,1577,411,0,457,1381,595,146,653,1118,741,418,794,775,830
frame_1248.jpg,792,0,1035,15,540,30,1272,39,1498,50,298,97,1663,105,71,252,1685,256,1579,425,0,447,1385,604,145,645,1123,748,419,794,780,835
frame_1250.jpg,799,0,1042,18,545,30,1279,44,1509,57,305,91,1672,110,73,248,1695,262,1587,430,0,442,1391,608,145,644,1127,751,418,791,782,834
frame_1252.jpg,812,0,1056,19,557,29,1294,47,1522,58,310,93,1688,115,78,246,1710,265,1602,434,0,440,1404,614,146,646,1138,757,421,798,788,842
frame_1254.jpg,790,0,1038,16,535,32,1280,43,293,98,1683,112,69,255,1703,268,1590,442,0,451,1386,624,144,652,1118,766,414,802,771,847,-1,-1
frame_1255.jpg,789,0,1034,20,537,27,1272,51,1502,63,295,89,1667,126,71,242,1684,277,0,435,1568,446,1365,622,142,637,1098,760,405,786,757,835
frame_1257.jpg,786,0,539,15,1022,27,301,67,1251,65,1473,85,1630,150,76,212,1641,302,0,401,1523,466,132,605,1322,631,1060,759,387,764,728,822
frame_1264.jpg,639,0,861,14,415,28,1082,41,211,96,1453,116,39,248,1452,270,0,422,1320,440,124,593,1123,599,885,715,333,721,607,770,-1,-1
frame_1265.jpg,857,0,412,4,1076,33,1432,112,36,226,1424,268,0,401,1291,430,126,572,1096,584,869,693,335,699,601,745,-1,-1,-1,-1,-1,-1
frame_1267.jpg,653,0,428,14,869,30,218,73,1078,71,1416,162,41,222,1399,311,0,399,1266,465,126,576,1075,606,333,704,854,708,593,753,-1,-1
frame_1271.jpg,637,0,407,12,854,27,1062,68,200,74,30,232,1378,307,0,410,1244,461,136,582,1056,602,843,702,341,704,593,748,-1,-1,-1,-1
frame_1275.jpg,645,0,421,3,855,43,212,56,1053,93,1246,120,1366,199,38,208,1338,343,0,386,1202,487,126,565,1017,617,324,692,808,707,567,745
frame_1276.jpg,632,0,410,1,843,40,204,55,1041,90,1236,119,1352,197,33,207,1322,341,0,383,1185,483,127,557,1000,610,320,681,794,698,558,733
frame_1277.jpg,409,0,628,1,832,44,205,51,1026,96,36,196,1331,200,1299,340,0,365,1163,478,122,537,980,600,311,660,777,683,544,714,-1,-1
frame_1279.jpg,394,0,601,4,797,44,201,46,984,95,1168,124,38,181,1282,202,1248,337,0,342,1111,471,106,506,928,586,281,629,728,661,502,686
frame_1280.jpg,384,0,588,3,781,44,196,46,966,95,1154,125,38,176,1264,202,0,332,1229,335,1089,466,103,492,906,578,270,613,706,650,485,671
frame_1288.jpg,516,0,333,3,689,32,164,51,853,71,1014,88,1113,155,26,179,1087,274,0,324,971,397,103,466,817,503,261,567,648,577,454,608
frame_1290.jpg,339,0,523,6,170,43,694,45,857,92,29,166,1114,189,0,310,961,426,97,456,803,525,249,563,631,591,438,612,-1,-1,-1,-1
frame_1293.jpg,332,0,522,2,704,40,164,45,162,50,878,85,25,174,1158,183,0,319,991,437,99,463,822,539,251,571,641,604,442,623,-1,-1
frame_1294.jpg,517,0,328,2,697,32,157,54,869,74,1039,92,1141,163,22,187,1110,288,0,332,985,413,105,473,822,519,261,574,648,591,453,618
frame_1305.jpg,497,0,300,14,691,24,878,56,1067,66,129,80,1178,137,7,223,0,366,1000,401,113,496,829,512,270,585,652,588,458,619,-1,-1
frame_1308.jpg,505,0,308,12,695,23,875,54,1054,62,134,79,1160,129,8,226,1128,254,0,374,999,387,838,502,119,507,667,584,283,593,475,622
frame_1309.jpg,510,0,314,9,700,25,881,60,1060,70,139,73,1167,140,10,218,1134,266,0,367,1002,398,117,501,839,510,666,589,279,592,473,625
frame_1312.jpg,504,0,699,8,1052,15,879,23,298,32,1155,72,118,122,0,294,1022,338,15,450,881,466,727,566,163,568,544,629,346,629,-1,-1
frame_1313.jpg,492,0,689,5,1047,10,871,20,289,32,1154,68,113,121,0,288,1016,338,14,442,871,466,158,560,715,565,337,623,532,624,-1,-1
frame_1315.jpg,498,0,697,7,1073,17,888,25,291,32,1185,80,115,120,0,284,1024,359,8,438,865,485,145,554,701,576,697,581,-1,-1,-1,-1
frame_1316.jpg,493,0,697,5,1079,11,891,21,286,34,1191,74,110,125,1159,206,0,292,1031,358,12,441,872,486,150,560,704,582,323,627,517,637
frame_1318.jpg,492,0,701,3,899,16,280,38,1211,69,105,135,1176,205,0,308,1044,362,19,460,882,495,158,576,714,594,333,643,526,651,-1,-1
frame_1319.jpg,500,0,709,5,910,21,287,36,1222,77,109,131,0,300,1045,367,16,451,879,495,154,567,708,590,327,634,520,644,-1,-1,-1,-1
frame_1320.jpg,496,0,705,6,1098,12,903,20,285,35,1214,75,109,128,1180,211,0,296,1046,363,18,446,882,492,156,563,713,586,331,629,524,638
frame_1321.jpg,498,0,705,5,1100,7,905,20,286,36,1217,73,109,129,1182,211,0,297,1047,364,14,447,882,493,154,563,711,587,327,631,521,640
frame_1322.jpg,493,0,704,1,906,14,282,39,1224,65,106,134,1189,202,0,303,1054,359,16,453,888,491,155,568,715,588,329,635,525,644,-1,-1
frame_1323.jpg,704,0,491,3,905,10,279,45,1224,56,105,143,1190,194,0,314,1057,354,19,464,892,489,160,577,720,588,335,641,530,647,-1,-1
frame_1324.jpg,703,0,490,3,909,8,277,47,1229,49,103,149,0,321,1060,347,21,470,896,485,164,581,726,586,340,643,536,645,-1,-1,-1,-1
frame_1326.jpg,1110,0,705,12,490,15,909,18,278,60,1233,64,103,160,1199,203,0,333,1064,365,20,483,898,502,162,595,726,604,339,657,535,662
frame_1328.jpg,1096,0,698,12,488,17,901,20,1215,60,276,61,102,161,0,335,1056,355,21,485,898,492,730,595,168,595,346,656,542,657,-1,-1
frame_1331.jpg,1075,0,689,16,885,21,483,22,1194,59,275,67,102,165,1167,192,0,340,1046,350,893,486,23,488,730,589,169,598,544,655,348,656
frame_1334.jpg,1077,0,696,6,491,7,889,16,282,47,1193,59,107,143,1165,192,0,315,1042,344,18,466,887,479,723,581,161,581,340,641,536,643
frame_1335.jpg,1081,0,699,8,493,10,893,17,283,50,1198,60,108,147,1168,193,0,321,1044,348,19,472,889,482,725,585,163,585,342,645,538,646
frame_1338.jpg,1088,0,700,7,493,9,896,15,281,51,1204,59,106,150,1175,194,0,324,1050,351,21,476,894,486,729,589,167,590,346,651,542,652
frame_1342.jpg,505,0,706,8,1073,15,893,23,295,31,1183,75,116,121,1155,201,0,292,1036,347,15,444,887,474,161,563,726,572,342,627,540,631
frame_1346.jpg,541,0,733,17,330,18,1069,42,907,42,137,99,1165,102,1142,220,0,270,1036,356,3,433,896,478,152,565,739,576,343,634,550,638
frame_1358.jpg,520,0,708,16,318,23,1039,39,879,39,1139,97,133,102,1120,220,0,272,1019,359,1,438,882,486,145,573,727,588,336,648,538,654
frame_1359.jpg,524,0,712,18,319,21,135,98,1149,108,2,265,1020,373,0,432,878,501,141,568,719,598,325,646,529,657,-1,-1,-1,-1,-1,-1
frame_1366.jpg,557,0,749,19,348,20,925,45,1089,48,156,98,1196,110,1181,237,10,273,1082,384,0,450,940,523,147,602,775,633,347,690,571,702
frame_1367.jpg,547,0,741,17,340,23,920,43,1089,45,152,99,1200,108,10,269,1083,390,0,444,937,528,142,595,767,639,337,687,560,703,-1,-1
frame_1369.jpg,528,0,722,12,324,26,901,35,1184,94,142,104,6,270,1076,374,0,440,932,514,143,587,765,623,338,675,560,689,-1,-1,-1,-1
frame_1372.jpg,519,0,714,9,1068,25,896,29,317,29,1184,84,139,107,1176,216,5,271,1077,366,0,439,933,507,140,583,764,617,335,670,557,684
frame_1373.jpg,529,0,723,13,324,27,905,36,1193,97,144,103,1181,229,8,266,1080,378,0,434,933,518,140,581,763,625,333,672,555,689,-1,-1
frame_1375.jpg,532,0,723,15,328,25,1060,40,897,39,1168,97,144,101,6,267,1070,368,0,439,934,505,147,586,773,612,347,671,570,680,-1,-1
frame_1377.jpg,566,0,359,13,751,25,916,57,1066,67,167,81,1165,126,1152,248,13,246,1064,383,0,426,932,512,150,580,777,616,355,671,577,682
frame_1378.jpg,548,0,344,17,731,22,896,51,1047,58,156,88,1147,117,1137,239,10,254,1050,375,0,432,920,507,149,584,766,613,350,673,569,682
frame_1382.jpg,550,0,343,18,738,22,904,53,156,90,1163,118,9,258,1071,387,0,443,943,526,155,604,790,638,362,699,588,710,-1,-1,-1,-1
frame_1384.jpg,547,0,340,17,731,23,895,53,152,91,1142,119,6,266,1064,387,0,458,946,527,162,622,799,644,375,715,602,721,-1,-1,-1,-1
frame_1386.jpg,552,0,351,6,726,30,876,67,161,71,1011,83,1097,142,10,243,1088,261,1019,393,0,438,906,524,158,605,768,632,367,698,586,705
frame_1387.jpg,548,0,350,2,716,35,161,63,860,75,10,230,1066,267,997,392,0,424,891,516,162,591,760,621,368,685,581,692,-1,-1,-1,-1
frame_1388.jpg,546,0,349,1,712,36,162,61,854,76,977,93,1062,152,11,229,1051,267,985,395,0,426,880,521,159,595,750,626,363,690,575,697
frame_1391.jpg,391,0,585,15,194,48,740,63,870,112,975,137,1052,199,24,221,984,433,0,439,886,557,169,632,766,664,382,734,596,739,-1,-1
frame_1392.jpg,390,0,582,18,197,45,736,70,862,122,973,150,1043,214,26,217,0,438,971,452,162,638,754,685,370,748,581,757,-1,-1,-1,-1
frame_1398.jpg,329,0,168,27,490,33,610,94,704,152,21,191,834,246,0,415,777,456,705,566,145,616,617,662,319,722,489,731,-1,-1,-1,-1
frame_1399.jpg,325,0,164,25,482,37,596,101,686,160,21,190,0,418,752,467,684,576,142,624,600,672,310,732,475,741,-1,-1,-1,-1,-1,-1
frame_1418.jpg,234,0,114,33,453,58,594,116,638,168,12,165,0,328,585,339,523,426,101,470,452,500,225,545,350,552,-1,-1,-1,-1,-1,-1
frame_1439.jpg,220,0,333,17,115,26,423,56,498,94,564,115,21,129,607,164,0,256,536,317,72,378,465,390,386,447,173,455,284,478,-1,-1
frame_1440.jpg,213,0,323,15,108,27,411,52,486,88,551,106,19,129,592,155,0,254,527,306,73,372,458,378,381,435,171,446,283,466,-1,-1
frame_1445.jpg,196,0,302,12,99,27,388,43,461,77,16,123,568,137,0,237,502,282,67,345,433,351,359,403,159,413,263,432,-1,-1,-1,-1
frame_1450.jpg,176,0,274,12,86,28,354,37,419,67,514,121,12,122,0,232,460,257,401,323,66,332,335,375,154,392,250,406,-1,-1,-1,-1
frame_1453.jpg,169,0,265,7,80,30,342,33,408,60,469,71,506,112,10,122,0,228,452,246,394,311,65,323,329,362,151,380,-1,-1,-1,-1
frame_1454.jpg,172,0,268,7,83,29,345,33,412,60,470,74,12,118,0,222,452,245,392,309,62,317,325,359,148,375,241,392,-1,-1,-1,-1
frame_1457.jpg,180,0,275,8,272,13,91,25,349,37,415,64,474,77,17,109,508,118,0,209,448,242,446,246,386,304,58,303,318,351,140,361
frame_1458.jpg,185,0,279,12,97,23,353,41,417,71,476,86,19,106,510,126,0,206,448,252,57,301,383,311,315,357,138,362,229,382,-1,-1
frame_1464.jpg,166,0,259,4,335,26,79,30,404,53,503,99,11,116,0,214,446,226,388,288,61,301,321,337,144,354,238,366,-1,-1,-1,-1
frame_1469.jpg,164,0,259,2,334,23,78,32,399,44,497,88,10,119,446,213,0,216,388,278,63,302,323,329,146,351,-1,-1,-1,-1,-1,-1
frame_1471.jpg,166,0,261,1,336,20,335,25,81,30,402,45,460,55,11,117,484,149,446,216,0,215,389,279,64,301,323,330,149,351,242,363
frame_1472.jpg,164,0,258,3,333,23,79,31,400,46,497,90,10,117,444,217,0,215,387,281,63,300,322,329,146,351,238,361,-1,-1,-1,-1
frame_1473.jpg,166,0,260,4,335,24,82,29,402,47,497,92,11,116,484,152,0,213,444,218,388,281,61,299,322,330,146,351,239,361,-1,-1
frame_1480.jpg,171,0,265,5,340,27,84,28,407,52,466,60,501,98,12,114,0,212,448,222,61,299,321,335,146,352,-1,-1,-1,-1,-1,-1
frame_1484.jpg,172,0,265,5,344,28,83,28,411,50,469,64,507,99,12,115,5,212,0,214,451,225,392,286,64,301,150,355,-1,-1,-1,-1
frame_1494.jpg,195,0,104,20,367,46,432,78,22,101,521,138,0,200,450,260,54,295,386,315,315,357,134,358,228,381,-1,-1,-1,-1,-1,-1
frame_1519.jpg,151,0,237,7,73,30,304,33,362,64,11,125,422,175,0,233,393,245,340,311,58,329,286,362,132,384,-1,-1,-1,-1,-1,-1
frame_1520.jpg,150,0,237,7,305,35,361,63,412,73,443,115,11,125,0,234,391,249,340,314,56,329,129,385,210,396,-1,-1,-1,-1,-1,-1
frame_1523.jpg,154,0,240,9,307,37,362,67,411,78,442,120,11,123,0,232,390,252,339,316,56,329,282,367,129,385,210,397,-1,-1,-1,-1
frame_1539.jpg,193,0,295,13,97,29,374,47,439,81,499,100,17,132,534,142,0,256,474,287,414,358,69,368,346,414,160,435,260,449,-1,-1
frame_1541.jpg,181,0,284,7,86,34,365,36,432,67,492,79,10,142,0,267,478,272,75,376,355,407,168,437,270,445,-1,-1,-1,-1,-1,-1
frame_1543.jpg,178,0,283,6,362,36,84,35,430,65,529,121,8,144,477,271,0,269,420,346,76,378,356,407,169,439,270,447,-1,-1,-1,-1
frame_1551.jpg,168,0,275,3,360,30,72,41,431,59,492,69,534,112,2,156,487,268,0,284,430,346,83,391,366,410,181,448,282,453,-1,-1
frame_1553.jpg,285,1,174,0,374,27,77,40,448,54,556,108,3,156,505,267,0,285,445,346,83,391,379,411,184,450,291,457,-1,-1,-1,-1
frame_1567.jpg,363,0,224,1,477,27,98,49,573,57,657,68,713,115,2,179,651,294,0,322,576,385,107,440,490,459,238,504,374,509,-1,-1
frame_1569.jpg,241,0,384,2,502,31,106,47,602,63,686,76,744,123,3,180,728,209,681,304,0,328,605,396,113,451,515,471,253,518,396,522
frame_1574.jpg,277,0,440,2,576,35,129,48,693,72,797,88,865,141,9,187,782,344,0,343,686,443,117,480,575,523,269,558,432,572,-1,-1
frame_1582.jpg,493,0,304,18,663,20,815,47,951,52,135,84,1048,106,1047,223,5,241,980,353,0,415,869,484,147,565,734,590,343,653,554,660
frame_1584.jpg,518,0,319,20,701,21,869,49,1023,60,142,88,1127,115,1126,238,7,247,1054,382,0,426,934,519,151,586,784,630,357,685,586,700
frame_1585.jpg,532,0,331,17,717,22,886,52,1044,61,150,84,1149,118,1147,241,9,243,1074,382,0,423,952,520,153,585,799,632,363,686,595,702
