Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_0600.jpg,322,0,439,2,210,8,565,20,104,26,692,60,17,90,755,145,0,186,736,257,56,277,148,341,640,342,260,384,514,384,385,398
frame_0601.jpg,437,0,318,1,206,10,566,17,100,30,696,56,14,96,762,142,0,195,746,257,59,287,650,345,153,351,524,390,268,393,395,406
frame_0602.jpg,443,0,322,2,208,13,572,17,99,33,703,55,12,102,770,141,0,202,754,256,61,294,658,345,157,357,532,391,274,398,402,409
frame_0603.jpg,447,0,325,0,210,10,578,17,101,30,710,56,13,99,778,145,0,198,759,260,60,291,661,349,155,356,532,395,271,398,400,411
frame_0605.jpg,442,0,318,3,202,15,580,16,93,38,720,55,9,109,793,146,0,209,774,267,62,301,672,359,158,365,539,405,275,407,404,421
frame_0606.jpg,444,0,318,3,202,15,582,15,92,38,723,54,9,109,796,145,0,210,777,267,63,302,675,358,161,365,543,404,278,407,408,420
frame_0610.jpg,445,0,586,10,316,9,196,25,731,45,86,53,3,131,808,135,0,234,794,259,68,325,693,356,171,386,561,408,292,423,426,431
frame_0612.jpg,438,0,583,7,308,10,188,29,733,41,78,58,816,132,0,137,0,239,804,258,72,329,703,357,176,389,569,409,298,426,432,433
frame_0613.jpg,574,0,430,0,301,16,724,26,183,40,77,71,809,113,0,157,804,237,6,260,709,339,84,345,188,397,581,398,314,428,447,429
frame_0614.jpg,581,2,438,0,309,16,726,29,188,39,76,75,807,114,0,161,801,236,9,267,868,280,712,335,91,353,589,396,202,404,459,429
frame_0615.jpg,434,0,578,2,305,15,725,29,186,35,75,71,806,114,0,154,798,235,9,256,706,332,89,341,581,390,196,392,450,420,319,421
frame_0616.jpg,439,0,582,7,308,11,188,28,729,40,77,59,807,129,0,141,5,244,795,250,83,332,700,345,189,387,573,398,311,420,442,424
frame_0618.jpg,452,0,593,6,321,10,197,27,736,40,80,58,0,140,805,241,7,245,707,328,91,333,204,387,593,389,330,417,463,418,-1,-1
frame_0621.jpg,604,1,459,0,323,17,751,28,194,42,74,81,837,111,0,177,843,231,22,294,767,334,124,383,652,400,251,431,524,442,388,453
frame_0622.jpg,270,0,408,7,134,11,550,25,694,63,20,91,831,127,0,216,886,233,71,336,851,356,184,419,742,442,317,475,604,483,461,495
frame_0625.jpg,437,0,0,2,558,78,12,133,676,179,72,253,777,300,159,360,782,424,272,446,402,507,689,519,545,540,-1,-1,-1,-1,-1,-1
frame_0626.jpg,12,0,345,4,453,92,0,134,558,192,40,267,653,310,111,393,727,444,210,501,711,563,330,582,466,637,608,638,-1,-1,-1,-1
frame_0636.jpg,357,0,499,1,224,9,656,24,100,33,811,75,7,115,883,183,0,228,849,315,72,331,178,401,730,408,303,448,585,451,441,466
frame_0637.jpg,490,0,345,2,214,12,646,21,92,37,803,73,3,121,874,184,0,232,838,321,72,334,176,404,718,415,298,452,574,458,433,471
frame_0638.jpg,474,0,333,3,204,15,629,16,83,42,786,63,0,125,863,166,4,236,837,297,83,333,727,390,192,397,589,436,316,440,451,453
frame_0640.jpg,472,0,331,7,628,14,203,21,84,50,786,58,0,136,860,162,1,245,831,295,76,340,715,391,181,404,575,439,302,445,436,457
frame_0641.jpg,468,0,327,7,624,14,200,21,82,50,783,56,0,134,861,160,3,240,833,291,79,334,718,387,183,397,578,433,305,438,439,451
frame_0642.jpg,452,0,605,4,315,13,189,34,763,38,75,66,848,131,0,151,11,255,834,258,93,343,731,357,203,398,597,410,328,431,462,435
frame_0643.jpg,461,0,611,8,326,11,199,29,762,42,1221,59,81,62,841,135,0,147,5,256,825,260,87,346,726,357,198,403,595,411,325,436
frame_0646.jpg,462,0,326,8,610,11,200,24,761,48,83,53,0,138,839,142,4,244,824,267,83,337,723,362,194,396,591,415,320,432,455,439
frame_0648.jpg,465,0,329,6,614,12,203,19,84,47,764,53,0,131,840,148,3,239,823,273,82,333,722,367,193,394,590,418,319,433,454,441
frame_0650.jpg,465,0,329,7,614,11,203,20,84,50,764,50,0,133,841,145,5,241,824,269,84,335,723,364,194,395,592,415,321,432,456,438
frame_0652.jpg,463,0,328,7,611,12,202,21,84,50,762,51,0,132,839,145,1,240,821,269,80,333,719,364,189,393,586,415,315,430,450,438
frame_0653.jpg,464,0,329,5,612,12,203,18,86,46,762,52,0,127,839,145,0,234,822,270,77,327,719,364,186,389,585,414,311,428,447,436
frame_0654.jpg,464,0,328,7,612,11,202,22,85,50,763,51,0,133,841,145,2,239,825,270,80,333,723,364,190,393,589,416,316,432,452,439
frame_0655.jpg,464,0,328,7,614,12,203,22,85,51,765,51,0,134,844,147,2,241,827,273,80,336,724,369,188,397,589,421,314,436,451,444
frame_0656.jpg,466,0,329,7,617,13,202,21,84,49,769,53,0,132,848,150,1,241,829,278,78,336,725,374,188,398,589,425,314,438,451,446
frame_0657.jpg,469,0,331,6,620,13,203,20,84,49,775,53,0,132,854,151,1,240,835,279,79,335,727,376,188,398,591,426,315,438,451,447
frame_0658.jpg,468,0,330,7,621,11,202,22,84,51,778,51,0,135,859,150,3,244,840,279,80,338,732,376,189,401,594,427,316,441,453,450
frame_0659.jpg,469,0,331,8,624,12,203,23,84,52,782,51,0,137,864,150,2,246,845,281,81,341,736,379,190,403,597,430,318,443,456,453
frame_0661.jpg,473,0,332,9,630,11,202,24,790,51,84,54,0,140,873,152,2,249,853,283,81,344,742,383,191,406,600,435,318,447,457,456
frame_0662.jpg,474,0,333,10,633,11,203,26,796,52,83,58,0,143,879,153,2,253,858,287,81,349,745,387,190,412,602,440,319,452,458,463
frame_0663.jpg,477,0,637,11,334,10,203,27,802,50,84,58,0,145,887,153,4,254,866,288,83,350,752,389,193,413,607,441,322,453,462,464
frame_0665.jpg,479,0,643,10,335,10,203,28,810,49,83,60,0,147,897,153,3,257,875,290,83,352,758,391,192,416,610,445,321,457,463,467
frame_0667.jpg,484,0,337,10,648,11,205,28,818,51,84,59,0,146,905,157,3,257,882,295,82,354,763,398,193,418,614,450,323,460,466,472
frame_0668.jpg,486,0,651,9,339,10,205,30,823,50,84,61,0,150,911,157,4,261,887,296,84,358,768,400,195,422,618,453,326,464,469,475
frame_0669.jpg,486,0,651,9,338,11,205,29,823,49,83,63,0,151,912,155,5,263,890,295,86,360,772,399,198,424,622,453,329,465,473,476
frame_0671.jpg,486,0,652,8,339,12,205,33,823,45,83,66,914,150,0,156,4,268,893,290,87,364,776,396,200,428,626,452,332,468,477,476
frame_0672.jpg,488,0,655,7,340,12,206,32,828,46,85,66,917,151,0,156,5,267,896,292,87,364,778,397,200,427,627,453,333,467,477,477
frame_0673.jpg,486,0,652,7,338,12,205,31,825,46,83,65,916,151,0,154,4,266,895,291,87,362,777,396,199,425,626,452,331,465,477,475
frame_0674.jpg,484,0,649,7,338,12,204,31,821,45,83,65,911,149,0,154,5,265,891,289,87,361,774,394,199,425,625,450,331,465,476,474
frame_0676.jpg,482,0,646,8,336,12,204,32,817,46,83,65,907,148,0,153,4,264,888,287,86,359,772,391,200,422,624,448,331,462,476,471
frame_0678.jpg,487,0,341,9,648,11,209,25,814,52,86,57,0,144,900,155,3,256,879,291,85,353,764,393,198,417,619,446,329,458,473,468
frame_0679.jpg,486,0,342,10,645,11,210,27,808,50,87,58,0,145,892,152,3,258,874,285,83,355,762,387,197,418,618,442,329,458,473,466
frame_0680.jpg,481,0,640,10,338,10,208,27,803,48,86,59,0,146,889,149,3,258,873,283,84,355,763,386,198,418,619,442,330,458,473,466
frame_0681.jpg,483,0,340,8,642,11,209,25,804,51,87,55,0,142,889,154,0,255,870,290,80,354,759,392,193,419,615,446,325,460,468,470
frame_0683.jpg,487,0,646,8,342,12,210,31,809,45,87,64,895,144,0,152,5,264,878,277,89,359,770,379,205,421,628,437,338,458,482,464
frame_0684.jpg,489,0,646,7,346,11,213,32,807,43,89,65,893,140,0,154,3,268,880,274,86,366,774,379,204,427,633,439,340,464,486,468
frame_0686.jpg,500,0,353,9,662,13,216,27,826,54,90,59,0,150,912,158,2,268,894,298,86,370,782,403,205,436,636,460,340,478,488,486
frame_0687.jpg,496,0,659,5,348,15,212,38,827,41,88,74,917,140,0,166,903,278,6,281,93,378,794,386,212,439,648,448,350,475,499,478
frame_0688.jpg,647,0,484,3,339,24,817,26,205,54,83,96,914,122,0,191,908,262,9,306,802,378,98,401,658,447,220,457,509,485,359,488
frame_0689.jpg,649,0,486,2,340,23,820,27,207,53,85,95,917,124,0,190,911,267,7,306,804,385,95,403,658,454,217,461,506,492,356,494
frame_0690.jpg,494,0,659,3,347,17,828,36,212,42,87,81,924,136,0,176,917,277,7,296,812,392,98,396,222,457,666,459,515,493,363,493
frame_0691.jpg,496,0,662,3,348,16,835,37,213,41,88,79,931,136,0,171,921,279,5,289,91,388,810,394,212,451,659,460,353,489,505,491
frame_0692.jpg,503,0,671,7,352,14,215,38,846,43,90,75,942,149,0,169,5,289,930,297,90,392,814,412,211,458,661,476,351,500,505,506
frame_0693.jpg,512,0,682,10,360,12,221,34,858,50,93,68,953,159,0,162,2,283,938,308,87,390,819,422,209,459,663,484,351,503,505,511
frame_0695.jpg,520,0,697,5,363,16,221,42,883,43,91,81,984,155,0,178,5,301,967,311,94,407,844,431,218,475,682,496,361,518,520,526
frame_0696.jpg,523,0,704,5,364,18,221,45,896,40,91,85,1001,156,0,185,6,309,986,316,96,416,859,440,221,486,694,507,366,529,528,537
frame_0697.jpg,532,0,716,4,371,19,909,40,225,48,93,90,1016,154,0,192,6,318,1001,317,97,426,873,443,225,495,705,513,374,538,537,545
frame_0698.jpg,541,0,729,2,376,20,927,38,228,50,93,94,1036,156,0,198,1020,321,6,328,101,438,889,452,231,508,719,523,382,551,548,558
frame_0700.jpg,554,0,750,3,383,21,959,43,231,51,94,95,1074,168,0,201,8,333,1055,341,102,446,916,475,234,520,737,545,389,567,559,576
frame_0701.jpg,559,0,758,4,388,21,969,42,234,51,97,95,1084,168,0,202,4,334,1063,344,98,448,921,478,230,523,738,549,385,570,558,580
frame_0703.jpg,565,0,770,2,389,24,991,41,235,56,97,102,1114,171,0,211,8,345,1095,354,103,461,947,494,236,538,757,568,394,588,572,599
frame_0705.jpg,584,0,793,2,403,21,1019,42,244,54,100,100,1147,175,0,211,6,351,1132,362,105,471,984,507,245,552,789,583,411,605,596,616
frame_0707.jpg,838,0,618,1,427,29,1071,38,258,67,106,120,1203,173,0,242,1190,368,10,391,119,517,1039,524,271,597,841,610,446,647,641,652
frame_0708.jpg,637,0,861,2,439,24,1099,44,265,61,108,112,1233,183,0,235,1217,378,12,388,126,516,1063,533,281,598,861,616,461,649,659,655
frame_0709.jpg,658,0,885,5,458,21,279,55,1124,51,115,106,1256,192,0,231,10,387,1237,389,126,519,1080,542,284,605,877,626,469,658,670,666
frame_0710.jpg,672,0,903,10,467,20,283,53,1145,59,117,101,1278,206,0,228,9,388,1258,406,124,527,1099,559,286,616,891,643,475,672,681,682
frame_0711.jpg,688,0,925,12,479,19,292,49,1172,67,122,99,1307,219,0,226,8,388,1282,425,123,530,1116,580,286,623,902,661,475,684,685,698
frame_0712.jpg,693,0,938,13,482,17,294,47,1198,72,124,96,0,221,1333,233,1,383,1298,447,110,527,1113,605,267,625,886,682,454,691,664,711
frame_0713.jpg,697,0,949,11,482,20,291,52,1219,71,122,101,0,228,1361,238,2,392,1323,459,113,537,1133,621,270,636,899,700,458,704,673,727
frame_0714.jpg,706,0,963,8,485,21,292,56,1239,64,120,109,1388,231,0,237,6,403,1354,456,122,548,1164,620,285,645,927,702,478,714,697,733
frame_0716.jpg,989,1,721,0,493,32,1279,48,294,76,118,137,1440,217,0,279,17,451,1416,452,142,598,1226,632,316,693,985,726,520,755,746,768
frame_0720.jpg,801,0,1093,5,549,31,1405,63,330,75,133,140,1571,245,0,293,17,481,1535,496,156,641,1326,683,345,744,1066,782,565,812,811,826
frame_0721.jpg,811,0,1111,8,555,29,333,73,1434,70,136,137,1605,262,0,289,14,478,1564,521,151,641,1343,709,340,750,1073,804,561,824,810,843
frame_0722.jpg,829,0,1133,10,567,29,341,72,1458,73,140,136,1630,270,0,290,13,484,1585,532,151,651,1361,724,343,762,1087,820,568,838,820,859
frame_0724.jpg,840,0,1144,14,576,24,349,65,1471,85,145,125,0,279,1644,286,8,477,1603,554,146,650,1376,747,339,769,1097,840,566,852,825,877
frame_0725.jpg,851,0,1148,18,590,20,361,59,1464,87,151,118,0,269,1631,281,4,469,1595,541,140,646,1376,735,337,766,1102,832,569,847,830,870
frame_0727.jpg,830,0,1123,9,577,27,357,72,1440,71,156,135,1612,263,5,284,0,481,1577,532,124,655,1352,738,310,775,1071,840,535,857,795,880
frame_0729.jpg,852,0,600,20,1143,20,381,59,1457,92,180,115,21,254,1621,292,0,448,1571,565,109,627,283,755,1331,764,502,846,1039,856,759,882
frame_0732.jpg,1081,0,795,18,1399,21,555,70,348,136,1598,185,155,214,8,362,1602,458,0,553,1392,698,119,718,304,827,1103,832,538,894,812,898
frame_0733.jpg,1079,0,1390,14,799,24,558,80,347,153,1593,169,153,236,4,392,1612,437,0,589,1421,684,130,756,1141,832,327,862,852,910,571,919
frame_0735.jpg,1168,0,1493,14,871,21,612,80,381,159,1688,173,170,249,8,412,1692,450,0,621,1490,701,138,795,1199,858,347,902,899,944,607,957
frame_0783.jpg,147,0,225,17,18,32,287,42,392,114,0,119,41,208,102,269,355,286,173,306,302,313,242,319,-1,-1,-1,-1,-1,-1,-1,-1
frame_0784.jpg,75,0,148,10,224,28,19,39,0,122,406,183,38,209,393,245,97,270,349,292,294,315,235,320,-1,-1,-1,-1,-1,-1,-1,-1
frame_0785.jpg,76,0,148,9,222,26,20,38,281,47,333,78,384,122,0,120,35,207,93,267,343,290,162,305,229,319,-1,-1,-1,-1,-1,-1
frame_0786.jpg,73,0,143,8,217,24,19,40,277,44,329,72,381,117,0,121,37,207,95,265,343,283,164,303,289,307,231,314,-1,-1,-1,-1
frame_0790.jpg,145,0,217,16,20,32,279,36,329,66,381,110,0,113,36,197,91,256,337,276,159,292,225,306,-1,-1,-1,-1,-1,-1,-1,-1
frame_0795.jpg,152,0,229,16,21,34,295,37,349,68,404,113,0,119,34,207,405,244,92,268,353,293,162,308,232,323,-1,-1,-1,-1,-1,-1
frame_0796.jpg,154,0,231,16,295,37,21,36,407,112,0,123,35,211,407,244,95,273,357,295,297,320,235,326,-1,-1,-1,-1,-1,-1,-1,-1
frame_0798.jpg,165,0,245,19,27,29,310,44,0,115,423,126,438,189,32,207,416,258,90,272,361,306,162,314,298,328,232,332,-1,-1,-1,-1
frame_0799.jpg,172,0,252,23,30,24,317,50,0,109,427,136,442,199,29,201,417,267,85,268,359,314,156,313,294,333,227,334,-1,-1,-1,-1
frame_0800.jpg,176,0,257,24,31,24,323,51,0,110,434,139,448,204,27,204,83,272,421,274,154,320,361,321,295,340,227,341,-1,-1,-1,-1
frame_0801.jpg,176,0,259,23,29,26,326,51,0,112,441,137,455,202,30,205,431,272,87,273,371,319,160,319,304,339,234,340,-1,-1,-1,-1
frame_0802.jpg,176,0,258,22,30,26,327,49,0,112,441,134,459,199,30,205,433,269,88,273,374,317,162,319,307,337,237,340,-1,-1,-1,-1
frame_0804.jpg,176,0,262,21,28,32,330,47,0,123,448,133,465,200,32,219,93,287,382,325,168,333,314,348,244,353,-1,-1,-1,-1,-1,-1
frame_0806.jpg,186,0,273,22,32,34,344,48,0,127,464,138,482,208,32,226,453,285,92,297,390,338,169,344,320,361,247,364,-1,-1,-1,-1
frame_0807.jpg,176,0,264,21,27,35,336,47,398,82,0,129,460,136,35,229,459,284,99,299,399,338,179,347,330,362,256,367,-1,-1,-1,-1
frame_0808.jpg,169,0,252,20,26,34,320,46,432,130,0,129,36,227,430,271,98,296,375,324,174,340,313,350,247,356,-1,-1,-1,-1,-1,-1
frame_0810.jpg,168,0,248,18,28,36,314,42,423,123,0,127,33,222,418,260,91,287,363,312,164,330,301,338,236,345,-1,-1,-1,-1,-1,-1
frame_0811.jpg,164,0,245,18,312,40,26,40,423,118,0,131,34,225,93,290,366,310,166,331,304,337,239,346,-1,-1,-1,-1,-1,-1,-1,-1
frame_0812.jpg,164,0,246,18,313,39,26,40,370,71,426,118,0,131,35,225,425,258,94,290,370,312,168,332,307,339,241,347,-1,-1,-1,-1
frame_0814.jpg,163,0,246,15,311,35,24,43,0,135,34,228,424,251,95,292,371,306,169,332,308,335,242,344,-1,-1,-1,-1,-1,-1,-1,-1
frame_0817.jpg,170,0,253,16,320,36,26,47,436,112,0,141,34,234,91,297,374,309,166,337,309,338,241,349,-1,-1,-1,-1,-1,-1,-1,-1
frame_0818.jpg,171,0,256,14,325,32,26,50,442,106,0,143,35,235,438,247,95,296,381,303,315,333,171,334,246,345,-1,-1,-1,-1,-1,-1
frame_0819.jpg,172,0,257,12,328,30,388,55,27,54,447,103,0,148,466,166,36,240,384,301,96,300,173,337,248,346,-1,-1,-1,-1,-1,-1
frame_0820.jpg,170,0,256,10,328,25,24,59,451,94,0,155,450,236,38,246,393,296,101,304,179,339,255,346,-1,-1,-1,-1,-1,-1,-1,-1
frame_0821.jpg,169,0,254,8,327,22,23,63,452,87,473,152,0,158,453,230,39,248,396,291,103,305,329,326,181,337,259,343,-1,-1,-1,-1
frame_0822.jpg,167,0,256,6,330,16,21,69,457,79,479,144,0,166,459,224,41,255,401,287,106,310,335,324,186,341,264,343,-1,-1,-1,-1
frame_0823.jpg,169,0,259,5,332,17,22,71,460,78,0,167,461,223,42,256,403,286,107,310,335,322,186,339,264,342,-1,-1,-1,-1,-1,-1
frame_0824.jpg,170,0,261,4,334,14,461,73,21,72,484,136,0,169,461,217,41,256,403,280,106,308,334,318,186,337,264,338,-1,-1,-1,-1
frame_0827.jpg,163,0,252,1,327,8,456,62,18,76,0,173,45,258,405,268,339,308,113,308,270,331,192,333,-1,-1,-1,-1,-1,-1,-1,-1
frame_0828.jpg,164,0,252,1,326,8,455,61,18,78,0,174,44,259,405,267,340,308,112,309,270,331,193,333,-1,-1,-1,-1,-1,-1,-1,-1
frame_0829.jpg,165,0,254,1,329,9,458,64,19,76,0,173,44,258,407,270,111,308,340,309,271,333,192,333,-1,-1,-1,-1,-1,-1,-1,-1
frame_0831.jpg,165,0,254,2,328,10,457,65,18,76,481,128,0,173,42,259,406,272,110,310,340,312,270,335,191,336,-1,-1,-1,-1,-1,-1
frame_0834.jpg,168,0,256,5,329,15,21,71,456,73,0,168,42,254,402,275,109,307,336,313,266,335,189,334,-1,-1,-1,-1,-1,-1,-1,-1
frame_0836.jpg,173,0,262,10,334,24,24,62,461,92,484,158,0,159,463,238,39,252,406,300,105,312,338,336,187,347,267,354,-1,-1,-1,-1
frame_0837.jpg,171,0,260,10,332,25,22,63,460,94,0,162,42,258,411,307,108,320,343,343,192,355,272,361,-1,-1,-1,-1,-1,-1,-1,-1
frame_0840.jpg,185,0,97,0,357,31,26,60,488,108,0,166,511,182,42,267,428,329,113,333,356,365,197,372,281,381,-1,-1,-1,-1,-1,-1
frame_0841.jpg,187,0,283,13,362,31,26,59,497,109,0,166,502,266,45,269,441,332,118,337,369,369,206,376,293,385,-1,-1,-1,-1,-1,-1
frame_0842.jpg,181,0,278,10,356,25,426,55,21,67,495,101,524,173,0,177,507,261,49,281,450,331,127,348,380,371,218,386,304,391,-1,-1
frame_0845.jpg,193,0,98,4,295,9,377,25,23,74,518,100,0,192,53,302,472,339,135,370,400,385,231,406,321,409,-1,-1,-1,-1,-1,-1
frame_0846.jpg,186,0,290,2,373,12,445,35,518,77,17,88,0,208,536,242,59,315,480,320,411,371,144,376,333,401,241,405,-1,-1,-1,-1
frame_0849.jpg,203,0,308,2,391,10,101,15,463,31,531,71,22,96,0,218,536,229,477,304,58,320,405,354,141,374,328,388,237,397,-1,-1
frame_0850.jpg,300,0,195,2,384,6,94,20,455,25,18,105,537,224,0,229,482,303,63,332,412,356,149,384,337,392,246,404,-1,-1,-1,-1
frame_0852.jpg,303,0,198,1,387,5,96,18,459,26,529,64,20,103,535,224,0,226,478,302,60,327,407,354,145,380,330,389,241,400,-1,-1
frame_0853.jpg,305,0,199,0,390,7,98,17,461,27,531,67,21,102,557,138,537,229,0,225,478,306,60,327,407,358,143,381,328,392,239,403
frame_0854.jpg,303,0,197,1,388,7,96,18,461,28,530,66,20,104,537,229,0,227,479,307,59,329,407,360,144,384,330,395,240,405,-1,-1
frame_0856.jpg,301,0,194,3,386,5,459,25,92,22,530,64,17,108,558,135,539,228,0,233,481,307,60,336,410,361,146,388,333,397,244,409
frame_0857.jpg,301,0,195,3,389,5,462,25,92,22,534,64,18,110,561,137,542,230,0,235,483,310,60,337,411,364,146,391,334,400,243,412
frame_0858.jpg,302,0,194,4,387,6,461,25,90,24,532,64,17,112,543,229,0,238,485,310,62,339,414,364,150,392,336,400,247,412,-1,-1
frame_0860.jpg,300,0,386,4,192,5,461,23,88,26,533,62,15,114,561,134,543,227,0,241,486,308,63,342,415,363,152,394,339,400,249,413
frame_0862.jpg,301,0,388,4,192,4,463,24,88,25,537,63,14,114,550,231,0,241,492,312,64,343,420,367,153,397,343,404,250,416,-1,-1
frame_0863.jpg,297,0,386,4,189,4,462,20,536,62,13,113,0,240,494,309,66,342,423,365,156,395,346,401,254,414,-1,-1,-1,-1,-1,-1
frame_0864.jpg,300,0,191,4,386,6,535,65,15,110,550,233,0,238,493,314,65,342,422,369,155,396,344,405,254,416,-1,-1,-1,-1,-1,-1
frame_0865.jpg,300,0,192,2,387,6,90,20,462,26,534,66,15,108,564,140,547,234,0,236,490,315,64,340,420,369,152,395,343,405,252,416
frame_0866.jpg,303,0,194,3,390,5,89,22,539,66,16,109,552,235,0,237,493,316,65,341,421,370,153,396,344,406,253,417,-1,-1,-1,-1
frame_0867.jpg,306,0,197,3,393,7,542,69,18,107,551,240,0,233,495,318,64,338,421,372,152,394,343,406,251,416,-1,-1,-1,-1,-1,-1
frame_0869.jpg,303,0,192,2,390,6,464,27,538,66,15,106,568,140,552,235,0,233,494,315,62,337,422,370,151,393,344,405,251,416,-1,-1
frame_0870.jpg,305,0,196,1,391,6,93,20,465,28,540,67,18,105,0,232,492,315,64,337,420,369,152,393,342,405,250,415,-1,-1,-1,-1
frame_0871.jpg,303,0,195,1,389,7,93,18,536,68,17,104,0,231,548,236,490,316,63,337,419,370,150,392,341,406,248,415,-1,-1,-1,-1
frame_0873.jpg,197,0,304,1,390,9,535,74,18,99,0,226,545,241,488,320,61,333,416,373,148,390,339,407,247,415,-1,-1,-1,-1,-1,-1
frame_0875.jpg,197,0,305,1,393,11,89,16,465,34,536,75,12,105,564,148,550,239,0,237,497,317,72,345,431,370,167,399,356,406,267,419
frame_0878.jpg,234,0,123,0,343,17,428,38,498,71,32,74,561,121,0,201,552,280,57,316,488,348,144,382,414,390,335,415,242,415,-1,-1
frame_0879.jpg,132,0,237,2,342,21,424,42,40,67,491,75,552,125,0,187,536,282,45,299,467,347,124,367,390,386,218,403,308,407,-1,-1
frame_0880.jpg,141,0,242,7,345,30,427,56,47,63,495,93,556,147,0,178,37,293,531,307,458,371,110,367,376,405,201,411,292,421,-1,-1
frame_0881.jpg,146,0,247,12,349,41,50,60,430,70,496,110,556,168,0,176,33,293,528,330,103,372,452,391,193,421,370,423,285,437,-1,-1
frame_0882.jpg,149,0,251,14,352,43,53,58,432,74,496,115,554,174,0,173,30,292,522,336,98,372,446,396,187,421,364,427,279,439,-1,-1
frame_0883.jpg,149,0,251,14,353,43,53,58,432,74,496,115,555,173,0,173,29,291,522,335,97,369,445,395,186,421,363,426,277,437,-1,-1
frame_0884.jpg,151,0,252,14,353,44,53,58,434,75,500,117,0,172,557,177,28,290,525,338,98,371,448,399,186,422,363,429,277,440,-1,-1
frame_0885.jpg,253,0,354,31,54,42,434,62,499,105,0,156,558,165,28,275,524,327,94,355,446,387,184,408,361,417,276,427,-1,-1,-1,-1
frame_0886.jpg,151,0,253,16,354,47,54,57,435,79,0,172,558,182,27,292,524,345,96,374,447,406,185,427,363,436,277,446,-1,-1,-1,-1
frame_0887.jpg,152,0,253,15,355,46,55,58,435,78,499,120,0,171,557,180,27,290,522,342,95,371,444,401,183,423,360,432,275,442,-1,-1
frame_0888.jpg,151,0,253,13,355,43,54,59,435,74,500,115,558,175,0,174,28,293,523,339,96,373,446,400,184,425,361,431,275,443,-1,-1
frame_0890.jpg,223,0,328,13,412,31,483,62,35,78,549,110,567,186,0,199,539,277,48,310,471,347,125,376,392,390,220,412,311,414,-1,-1
frame_0892.jpg,211,0,321,4,408,13,106,14,482,37,553,80,26,97,0,220,552,249,486,326,55,326,409,376,138,385,328,407,235,412,-1,-1
frame_0893.jpg,210,0,319,4,407,13,105,14,482,37,553,81,24,98,0,223,553,252,488,329,55,330,410,380,139,389,330,411,237,416,-1,-1
frame_0895.jpg,301,0,389,2,193,5,89,29,534,56,13,124,0,254,485,307,65,355,415,364,339,404,153,405,251,420,-1,-1,-1,-1,-1,-1
frame_0896.jpg,314,0,403,3,203,4,96,27,549,62,18,122,553,234,0,254,490,318,62,358,417,375,148,411,338,414,248,428,-1,-1,-1,-1
frame_0897.jpg,309,0,398,4,198,4,472,23,93,26,545,63,16,119,0,249,491,314,63,351,419,370,152,403,339,407,250,421,-1,-1,-1,-1
frame_0898.jpg,303,0,392,2,194,6,466,18,87,32,537,55,13,127,548,222,0,258,492,305,68,358,422,363,345,404,158,406,256,421,-1,-1
frame_0900.jpg,310,0,400,3,201,6,95,29,545,60,17,124,551,226,0,255,492,308,66,356,421,365,344,404,155,405,254,421,-1,-1,-1,-1
frame_0901.jpg,310,0,397,1,199,6,472,19,93,30,543,56,16,126,551,223,0,256,493,305,66,357,422,363,344,403,155,405,253,420,-1,-1
frame_0902.jpg,310,0,397,1,200,6,93,31,543,56,570,129,16,126,552,224,0,257,493,306,66,358,421,364,344,404,155,406,254,421,-1,-1
frame_0904.jpg,312,0,400,2,201,6,475,16,95,30,548,56,16,126,554,224,0,257,495,306,65,358,423,364,344,405,154,407,254,422,-1,-1
frame_0906.jpg,312,0,402,2,201,6,472,21,95,31,548,55,575,128,16,126,555,223,0,257,496,306,64,358,423,365,345,406,154,407,253,422
frame_0907.jpg,926,0,314,98,404,100,203,105,480,114,95,130,553,154,17,226,559,324,0,357,498,408,64,458,424,466,345,507,153,508,253,523
frame_0910.jpg,406,1,316,0,203,6,483,18,95,32,558,56,18,129,565,229,0,260,505,313,66,362,430,372,351,413,156,413,256,429,-1,-1
frame_0911.jpg,401,1,311,0,199,7,91,32,550,54,15,129,559,225,0,260,498,309,64,362,426,369,346,410,154,412,254,427,-1,-1,-1,-1
frame_0913.jpg,393,0,305,0,195,9,468,16,90,36,541,51,14,134,552,221,0,267,494,305,424,365,67,367,347,408,156,415,256,427,-1,-1
frame_0914.jpg,391,0,303,2,465,14,192,11,86,41,539,49,12,140,552,218,0,272,495,303,425,365,67,372,349,409,159,418,259,430,-1,-1
frame_0915.jpg,389,0,300,1,463,13,190,12,86,41,537,48,11,141,553,216,0,274,497,302,427,364,70,373,351,408,161,418,260,429,-1,-1
frame_0916.jpg,390,0,302,3,190,14,86,44,538,48,12,144,552,216,0,276,497,303,70,375,352,410,161,421,261,431,-1,-1,-1,-1,-1,-1
frame_0919.jpg,388,0,300,3,465,13,190,15,539,47,85,46,12,147,555,216,0,279,500,303,429,366,69,378,353,412,162,424,262,434,-1,-1
frame_0920.jpg,388,0,299,3,465,14,188,15,539,47,84,45,11,145,555,217,0,278,500,304,431,366,71,377,353,412,161,422,262,433,-1,-1
frame_0921.jpg,384,0,297,5,459,12,186,17,535,46,81,49,10,150,554,214,0,282,500,302,431,365,71,380,354,411,163,424,264,434,-1,-1
