Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1013.jpg,152,0,238,8,305,34,361,62,411,74,444,114,11,125,0,234,392,248,339,313,56,330,285,369,131,386,211,396,-1,-1,-1,-1
frame_1022.jpg,184,0,280,14,355,46,417,78,470,94,19,123,503,139,484,201,0,237,441,275,381,340,59,341,316,391,141,405,-1,-1,-1,-1
frame_1026.jpg,193,0,295,13,97,29,374,47,439,81,499,100,17,132,534,142,0,256,474,287,414,358,69,368,346,414,160,435,260,449,-1,-1
frame_1033.jpg,167,0,274,2,358,28,73,41,429,56,490,67,532,111,2,157,483,269,0,286,426,348,80,392,363,412,177,450,278,455,-1,-1
frame_1047.jpg,255,0,402,2,523,34,116,46,623,68,712,81,8,180,754,216,701,317,0,332,620,410,113,461,526,486,254,531,401,536,-1,-1
frame_1051.jpg,304,0,472,5,612,39,144,47,734,76,912,146,15,185,827,348,0,344,727,448,125,484,611,528,286,566,458,578,-1,-1,-1,-1
frame_1059.jpg,568,0,355,18,767,24,1116,70,165,84,1242,124,15,243,1162,411,0,426,1026,558,154,599,852,674,374,714,625,741,-1,-1,-1,-1
frame_1071.jpg,712,0,478,9,929,33,254,60,1135,75,1325,97,1463,160,52,206,1475,300,0,400,1388,451,1229,607,158,605,1018,730,417,753,732,799
frame_1074.jpg,727,0,495,5,941,34,269,50,1142,77,1329,101,1463,164,61,187,1474,300,0,374,1384,444,150,576,1224,592,1011,708,408,724,723,772
frame_1076.jpg,479,0,933,13,1144,45,1485,121,55,196,1500,259,0,376,1407,408,1241,561,151,567,1021,682,407,708,726,751,-1,-1,-1,-1,-1,-1
frame_1077.jpg,739,0,504,17,959,23,1167,55,1363,70,275,71,1507,124,62,215,1531,259,0,404,1449,407,1290,568,154,598,1069,699,427,740,765,778
frame_1078.jpg,769,0,529,11,994,31,294,57,1206,71,1408,91,1554,151,73,194,1573,290,0,382,1481,437,146,584,1309,594,1076,719,417,738,760,788
frame_1080.jpg,805,0,556,10,1037,32,313,53,1259,73,1623,158,81,184,1644,299,0,368,1549,447,146,574,1370,603,1122,728,424,734,785,793,-1,-1
frame_1081.jpg,819,0,570,9,1054,33,326,50,1278,72,1647,157,87,183,1668,299,0,369,1573,447,142,578,1389,607,1134,735,420,742,789,800,-1,-1
frame_1082.jpg,732,0,480,12,971,32,236,56,1202,73,1423,98,1584,159,0,189,1606,307,1504,461,48,587,1313,625,1050,753,323,754,696,819,-1,-1
frame_1083.jpg,812,0,558,20,1053,25,1288,60,314,69,1512,79,1678,139,82,207,1704,284,0,394,1603,441,141,597,1412,608,1148,742,422,758,793,814
frame_1086.jpg,815,0,562,15,1058,28,316,62,1291,67,1513,89,1676,151,82,200,1699,298,0,387,1594,455,142,595,1402,620,1139,750,420,758,788,817
frame_1090.jpg,819,0,565,11,1060,34,319,55,1293,77,1516,105,1677,171,84,187,1695,319,0,374,1585,475,135,583,1387,636,405,752,1119,762,768,820
frame_1093.jpg,775,0,1021,15,518,25,1262,46,280,86,63,242,0,433,1568,450,1366,626,149,634,1103,761,415,783,764,832,-1,-1,-1,-1,-1,-1
frame_1095.jpg,748,0,984,20,497,21,1212,53,263,81,1584,129,54,238,1598,278,0,432,1491,440,1305,606,155,626,1065,736,421,769,752,808,-1,-1
frame_1096.jpg,741,0,497,11,968,35,266,62,1186,77,58,207,1544,311,0,395,1439,464,150,594,1260,615,1025,733,406,740,725,792,-1,-1,-1,-1
frame_1097.jpg,729,1,491,0,263,41,948,45,1153,95,57,182,1479,197,1477,337,0,366,1371,479,146,567,1196,619,391,716,976,724,693,773,-1,-1
frame_1100.jpg,666,0,444,6,875,35,234,53,1071,78,1263,104,1387,169,47,193,1379,306,0,369,1265,449,132,551,1092,585,349,684,882,685,620,733
frame_1101.jpg,634,0,417,13,842,26,1042,63,216,70,1236,77,1370,143,42,211,1363,284,0,381,1246,431,129,555,1069,572,858,676,338,680,600,725
frame_1102.jpg,623,0,409,10,827,32,209,62,1023,72,1212,91,1340,159,38,201,1331,297,0,372,1215,441,127,545,1041,576,331,672,836,674,586,719
frame_1103.jpg,427,0,641,2,224,43,839,42,1026,90,1205,117,44,177,1323,187,1309,320,0,348,1194,453,127,525,1024,579,329,655,824,669,580,708
frame_1105.jpg,636,1,426,0,836,40,227,44,1027,89,50,172,1318,329,0,336,1185,465,107,509,1000,589,296,643,787,674,541,704,-1,-1,-1,-1
frame_1107.jpg,572,0,374,15,769,24,964,59,190,69,1293,139,35,201,0,353,1153,423,106,515,971,556,285,636,762,648,518,687,-1,-1,-1,-1
frame_1110.jpg,574,0,775,13,374,23,980,41,190,85,1333,113,37,223,1320,259,0,378,1177,417,101,531,979,560,276,647,756,657,508,697,-1,-1
frame_1112.jpg,581,0,783,13,384,25,992,39,202,88,1360,112,45,223,1339,267,0,376,1175,431,88,531,960,576,249,650,727,670,476,705,-1,-1
frame_1114.jpg,1168,0,715,2,518,7,929,11,335,47,1330,56,171,119,1314,221,35,256,0,400,1138,405,74,540,910,562,219,651,672,664,427,701
frame_1119.jpg,1045,0,1214,38,803,42,602,60,427,86,276,144,140,226,1205,216,31,361,1017,426,0,493,788,604,57,616,172,714,561,715,345,757
frame_1123.jpg,1028,0,794,37,598,47,1189,45,429,68,280,120,145,198,1171,225,34,329,974,424,0,459,51,584,747,592,157,683,525,694,319,729
frame_1126.jpg,1047,0,805,28,609,32,438,47,1206,50,290,95,154,170,1181,232,37,297,0,427,975,431,45,554,739,592,144,659,511,686,305,713
frame_1128.jpg,1031,0,800,26,609,28,439,40,1186,51,290,84,154,157,1161,230,37,283,0,414,961,423,44,540,730,579,143,643,508,671,304,697
frame_1132.jpg,1037,0,615,23,806,23,446,34,1194,55,295,77,159,149,1168,231,40,275,0,406,967,423,45,535,736,578,144,641,513,671,306,697
frame_1134.jpg,1044,0,617,19,811,22,449,28,1200,57,298,70,159,140,1172,236,41,265,0,394,968,425,45,525,734,578,143,631,509,667,303,689
frame_1135.jpg,1047,0,617,16,446,23,812,21,1205,59,295,65,1174,240,39,263,0,394,965,431,42,524,730,583,142,633,506,671,300,692,-1,-1
frame_1147.jpg,993,0,550,18,373,23,751,24,227,67,1157,75,101,148,1126,274,11,290,0,425,923,474,67,555,711,619,176,658,512,699,329,715
frame_1150.jpg,375,0,562,18,222,26,771,51,1033,59,92,101,1197,164,5,242,1146,365,0,381,72,519,927,543,183,633,709,658,333,706,511,712
frame_1151.jpg,562,0,219,6,777,34,1040,41,89,82,1205,149,3,223,1151,350,0,361,74,499,927,527,186,611,709,639,335,683,513,691,-1,-1
frame_1152.jpg,362,0,550,18,208,25,765,53,1028,59,81,100,1198,169,0,242,1146,371,0,379,75,517,926,546,190,629,709,659,339,702,516,709
frame_1154.jpg,367,0,215,15,551,30,761,75,85,83,1018,95,3,218,1179,210,0,355,1126,402,74,493,910,560,186,607,698,658,334,683,507,700
frame_1160.jpg,357,0,558,16,192,26,1038,43,782,47,66,109,1208,147,0,260,1172,330,26,398,984,499,134,527,791,612,272,625,612,672,437,679
frame_1164.jpg,380,0,590,14,202,30,1077,34,821,39,65,117,1247,128,0,274,1219,306,30,417,1042,481,851,603,305,641,668,673,483,689,-1,-1
frame_1165.jpg,378,0,588,12,202,30,1075,30,817,38,66,118,1246,125,0,273,1217,305,29,415,1035,482,148,544,844,603,297,640,658,675,473,690
frame_1167.jpg,373,0,582,10,1076,20,198,33,814,31,64,122,1251,114,0,278,1223,296,32,418,1041,475,151,546,848,599,301,641,663,672,479,687
frame_1172.jpg,421,0,650,12,1156,26,224,34,893,35,1325,117,74,127,0,295,1293,297,34,445,1113,476,169,577,917,604,338,668,724,683,530,709
frame_1173.jpg,420,0,651,8,1157,17,223,33,894,30,1327,110,73,130,1296,287,0,299,37,450,1118,468,175,581,924,600,345,672,734,681,539,709
frame_1174.jpg,416,0,646,7,1153,13,889,27,222,35,1326,106,73,130,1293,285,0,298,36,447,1111,467,915,599,339,666,723,678,526,705,-1,-1
frame_1176.jpg,1140,0,401,4,626,7,870,20,209,45,1317,88,66,143,1287,268,0,309,38,455,1107,456,173,580,910,591,339,666,722,672,529,702
frame_1177.jpg,1138,0,398,7,627,8,870,22,207,48,1317,87,65,146,1289,268,0,314,41,460,1110,455,177,585,916,589,344,670,726,673,534,705
frame_1183.jpg,401,0,608,17,221,21,826,47,77,105,1221,137,0,256,1183,297,23,395,1010,460,826,572,289,613,646,640,466,657,-1,-1,-1,-1
frame_1186.jpg,402,0,226,19,598,23,807,55,1036,60,82,93,1181,147,0,237,1148,302,15,375,984,455,126,504,803,565,272,597,625,631,444,645
frame_1187.jpg,402,0,226,17,599,22,807,56,1036,61,85,90,1180,150,0,232,1148,303,14,370,983,456,124,499,800,565,269,594,622,629,441,642
frame_1188.jpg,411,0,235,13,608,27,815,65,1043,77,89,83,1185,167,0,225,1151,323,9,365,983,471,115,498,798,579,258,599,616,642,432,651
frame_1191.jpg,423,0,248,21,619,19,829,51,1063,57,101,95,1213,146,0,241,1176,315,0,384,996,481,97,522,799,601,236,628,606,670,412,684
frame_1192.jpg,414,0,607,11,242,31,1048,30,814,34,98,109,1201,112,1,256,1172,283,0,400,997,459,95,537,800,590,234,639,606,670,411,691
frame_1196.jpg,1024,0,440,2,626,2,817,13,270,41,1157,61,117,124,1144,217,7,275,1000,388,0,423,824,535,101,555,639,634,251,648,438,680
frame_1197.jpg,454,0,638,2,1026,2,825,13,283,37,1155,60,129,118,1142,212,12,267,1002,380,0,415,828,525,98,550,641,626,248,644,439,674
frame_1201.jpg,942,0,582,14,758,18,408,20,1063,48,244,61,103,143,1057,184,2,287,939,344,0,426,786,483,104,544,620,584,253,622,434,639
frame_1202.jpg,949,0,588,16,764,19,415,22,1070,49,251,63,105,143,1062,186,0,287,940,342,0,424,787,480,101,542,619,581,251,618,433,635
frame_1203.jpg,974,0,605,8,428,11,786,15,258,51,1098,49,110,130,1090,187,5,277,965,344,0,418,808,484,105,539,635,585,258,620,445,639
frame_1204.jpg,473,0,656,5,1029,12,840,20,293,31,1152,69,1137,207,11,250,1007,360,0,395,841,495,103,525,659,590,263,613,458,641,-1,-1
frame_1206.jpg,505,0,698,10,1077,28,311,30,887,31,1199,87,138,105,1184,228,9,259,1057,378,0,416,893,516,121,553,711,615,295,643,503,667
frame_1207.jpg,525,0,719,14,327,26,1091,37,906,37,1210,99,148,98,1195,233,13,251,1074,380,0,410,911,515,125,551,729,613,304,642,518,666
frame_1209.jpg,571,0,775,19,361,21,968,47,1158,53,168,93,1281,117,18,253,1263,256,1138,409,0,422,969,547,131,576,777,649,323,676,552,703
frame_1210.jpg,585,0,368,20,793,21,990,53,1180,60,170,94,1302,127,15,259,1286,267,1164,420,0,436,996,561,142,595,804,667,343,698,578,724
frame_1214.jpg,452,0,694,1,896,47,217,60,1071,95,1324,185,21,245,1211,446,0,454,1072,578,185,640,903,685,427,745,683,756,-1,-1,-1,-1
frame_1224.jpg,342,0,532,11,161,38,692,55,827,104,945,129,1030,189,12,187,1028,299,0,381,978,415,884,533,165,564,765,630,375,675,591,694
frame_1225.jpg,351,0,539,17,169,33,696,67,830,118,944,148,16,176,1025,209,1022,317,0,368,972,431,880,545,163,556,760,639,372,673,589,697
frame_1226.jpg,355,0,543,21,174,30,697,74,830,128,943,160,19,171,1024,223,1018,333,0,364,965,446,870,559,156,557,749,650,362,677,576,706
frame_1228.jpg,360,0,182,23,543,26,693,84,821,142,28,152,931,178,1009,243,1000,350,0,342,948,461,147,539,854,570,732,658,347,669,558,707
frame_1231.jpg,216,0,395,2,569,54,48,107,708,130,826,203,926,251,0,293,996,323,977,428,128,510,919,528,818,625,316,665,694,697,521,727
frame_1232.jpg,230,0,405,10,576,68,58,98,711,150,825,228,924,281,0,282,992,356,969,460,117,506,909,559,803,653,297,671,677,721,499,744
frame_1233.jpg,233,0,404,16,571,78,61,91,702,162,814,243,0,269,912,301,975,375,950,479,109,494,887,575,782,663,281,664,654,728,480,743
frame_1234.jpg,229,0,400,16,568,79,61,90,701,165,813,248,0,268,977,383,951,486,108,492,887,583,279,664,780,671,651,732,478,746,-1,-1
frame_1238.jpg,205,0,379,4,558,56,43,107,700,136,822,213,926,267,0,287,999,342,975,451,122,500,910,551,802,643,298,657,672,709,498,728
frame_1239.jpg,208,0,383,5,562,61,45,104,704,143,826,223,930,278,0,286,1003,356,979,464,119,504,913,566,804,658,297,666,674,722,497,740
frame_1243.jpg,220,0,398,9,573,69,51,99,715,153,834,234,0,280,939,289,1009,369,984,476,116,500,917,575,807,665,292,665,673,727,494,743
frame_1244.jpg,221,0,397,10,574,70,51,100,715,154,835,236,0,279,940,292,1010,372,986,480,114,500,917,579,805,669,290,666,671,731,493,745
frame_1245.jpg,221,0,400,11,576,70,53,96,716,156,836,239,0,276,940,296,1010,375,983,482,115,496,913,581,288,662,801,669,668,730,489,742
frame_1247.jpg,218,0,396,7,574,64,51,99,715,148,836,229,942,284,0,279,1014,364,988,471,116,498,922,571,808,663,291,663,674,726,495,741
frame_1249.jpg,222,0,396,9,575,66,53,99,716,151,840,233,0,277,946,290,1019,371,994,480,112,498,925,582,289,667,810,673,674,736,491,749
frame_1259.jpg,340,0,542,3,711,44,150,48,855,89,975,110,1067,167,0,208,1071,282,1032,402,4,414,947,529,198,598,834,634,433,702,661,709
frame_1260.jpg,539,0,336,1,711,37,145,55,857,79,979,100,1072,156,0,219,1078,271,1038,395,5,426,953,523,200,606,837,632,434,707,662,710
frame_1266.jpg,554,0,348,8,729,31,880,66,152,70,1013,81,1103,133,1106,246,0,241,1056,371,5,439,962,500,197,607,839,611,659,692,430,694
frame_1267.jpg,543,0,340,11,718,27,870,60,1000,72,149,76,1095,124,1100,238,0,246,1048,365,2,444,952,495,828,608,189,608,648,691,418,695
frame_1270.jpg,507,0,315,13,670,24,809,52,136,73,1010,110,1014,213,0,241,966,330,9,425,880,450,767,554,187,572,606,632,399,643,-1,-1
frame_1275.jpg,453,0,614,8,885,19,758,24,271,29,973,65,109,107,0,276,923,303,833,430,19,446,720,538,180,573,564,618,372,633,-1,-1
frame_1281.jpg,445,0,272,14,595,18,728,44,114,78,915,196,0,231,864,310,7,397,777,424,667,522,155,528,517,591,335,596,-1,-1,-1,-1
frame_1282.jpg,449,0,597,18,276,16,726,41,835,46,116,84,914,91,0,241,867,306,8,412,784,423,678,523,161,545,531,598,345,609,-1,-1
frame_1305.jpg,317,0,194,10,428,14,528,33,622,39,84,55,683,74,678,152,3,159,626,238,0,270,549,321,91,365,458,388,211,422,342,429
frame_1308.jpg,328,0,205,6,436,16,534,38,625,44,93,47,686,82,7,149,678,159,623,243,0,260,545,324,88,357,452,387,204,416,335,427
frame_1310.jpg,345,0,219,0,455,22,103,36,550,49,638,60,695,100,10,137,681,174,0,250,629,254,549,330,88,351,456,390,207,413,338,425
frame_1374.jpg,337,0,170,28,493,41,600,107,681,165,18,214,790,257,746,465,0,478,687,580,615,686,163,694,501,774,-1,-1,-1,-1,-1,-1
frame_1387.jpg,371,0,193,24,538,42,656,109,745,170,817,201,28,198,864,266,844,361,0,438,799,471,726,580,154,646,637,677,506,749,335,747
frame_1389.jpg,375,0,551,35,189,32,681,98,781,157,866,191,24,208,917,253,0,443,848,469,766,581,161,645,670,679,529,750,349,747,-1,-1
frame_1391.jpg,388,0,567,33,196,31,701,94,805,151,28,199,946,245,0,425,872,454,785,564,158,621,684,659,351,722,-1,-1,-1,-1,-1,-1
frame_1399.jpg,405,0,596,29,209,32,742,86,861,143,961,174,33,189,1025,238,0,393,935,450,831,557,149,581,708,647,344,688,542,704,-1,-1
frame_1403.jpg,376,0,565,22,190,35,716,74,845,128,30,180,0,362,917,438,130,533,798,544,665,622,305,637,494,665,-1,-1,-1,-1,-1,-1
frame_1404.jpg,367,0,557,18,184,39,713,69,848,121,970,147,28,182,1043,215,0,358,931,435,127,526,808,539,669,618,302,632,495,662,-1,-1
frame_1405.jpg,372,0,563,16,189,41,725,65,867,117,993,145,32,181,1073,213,1047,319,0,356,957,439,125,526,830,546,682,627,300,634,499,672
frame_1406.jpg,370,0,566,12,183,45,734,58,882,108,1017,136,27,188,1102,203,0,363,982,437,127,531,849,547,698,630,308,640,511,673,-1,-1
frame_1407.jpg,372,0,571,11,184,45,743,57,898,108,1039,135,28,191,1128,205,1101,323,0,366,1003,444,126,534,864,557,708,641,307,645,514,683
frame_1409.jpg,537,0,343,0,713,35,165,52,876,77,1027,97,1124,164,22,191,1101,282,0,352,1000,408,122,507,858,521,697,607,296,611,501,647
frame_1411.jpg,544,0,346,1,726,36,167,53,893,80,1153,169,23,194,0,356,1022,421,121,512,873,536,296,620,704,621,504,660,-1,-1,-1,-1
frame_1414.jpg,515,0,319,15,704,21,883,52,1055,61,145,77,1167,125,14,220,1150,252,0,374,1041,391,885,516,120,518,712,605,296,617,506,649
frame_1415.jpg,496,0,681,18,303,19,855,44,134,86,1135,108,6,233,1017,371,0,386,872,497,126,525,707,591,302,616,511,643,-1,-1,-1,-1
frame_1416.jpg,504,0,313,17,686,19,857,48,1021,54,141,82,1128,114,12,226,1113,236,1010,370,0,379,866,493,124,519,700,584,299,610,504,635
frame_1418.jpg,519,0,327,11,698,24,862,57,1018,68,151,71,1118,128,14,217,1101,247,999,375,0,376,858,494,127,518,699,583,304,609,507,632
frame_1419.jpg,508,0,316,17,689,18,858,44,1018,50,142,82,1123,108,1109,229,11,231,1007,362,0,389,866,486,128,526,705,580,306,613,511,633
frame_1420.jpg,504,0,688,15,312,20,860,40,1025,43,139,89,1134,101,1120,223,9,238,1020,361,0,395,877,488,129,533,714,585,309,621,516,640
frame_1422.jpg,501,0,684,16,307,22,856,39,1020,41,134,92,1129,97,1118,219,5,244,1021,358,0,403,882,486,133,542,721,585,317,627,526,643
frame_1423.jpg,506,0,689,16,311,23,862,39,1026,40,137,93,1137,97,1127,220,7,247,1030,359,0,408,892,489,137,548,730,590,322,634,534,649
frame_1428.jpg,578,0,795,16,356,24,1218,51,165,100,17,259,0,430,1203,431,1016,577,132,589,809,684,328,699,569,736,-1,-1,-1,-1,-1,-1
frame_1429.jpg,570,0,796,9,345,32,1020,32,153,114,12,280,1217,432,0,452,1045,591,135,610,830,703,334,721,581,758,-1,-1,-1,-1,-1,-1
frame_1430.jpg,592,0,814,21,368,22,1031,54,1243,62,170,95,19,257,0,433,1228,455,132,599,1038,603,825,710,332,716,578,759,-1,-1,-1,-1
frame_1431.jpg,584,0,812,15,355,29,1032,44,161,109,11,281,1251,449,0,460,1061,607,140,625,845,721,344,738,595,776,-1,-1,-1,-1,-1,-1
frame_1432.jpg,590,0,823,11,1261,37,358,35,1051,35,158,120,12,294,1262,445,0,472,1071,607,142,635,853,722,348,746,600,781,-1,-1,-1,-1
frame_1434.jpg,591,0,811,11,1211,30,1018,32,361,32,1343,93,156,122,1335,240,3,308,1222,406,0,498,1059,564,163,659,870,688,386,753,638,765
frame_1437.jpg,602,0,828,9,1245,24,1042,29,368,38,1382,88,158,129,1373,239,4,319,1257,413,0,511,1086,577,165,674,890,705,391,771,649,784
frame_1438.jpg,620,0,848,11,385,30,1063,35,1406,101,172,118,10,305,1276,421,0,498,1103,582,163,665,900,710,391,768,654,785,-1,-1,-1,-1
frame_1443.jpg,529,0,740,2,939,14,313,44,1263,60,128,134,0,310,1149,368,5,483,992,522,157,624,810,642,360,707,593,716,-1,-1,-1,-1
frame_1445.jpg,1055,0,701,4,506,7,883,13,1173,49,303,47,125,139,1171,179,0,310,1080,331,944,479,7,478,784,597,161,611,584,678,362,682
frame_1446.jpg,1045,0,688,9,494,14,871,15,1165,47,294,57,121,149,1166,179,0,320,1074,333,938,483,8,486,778,603,159,617,577,684,358,688
frame_1449.jpg,490,0,673,5,1000,13,843,19,296,33,1109,61,122,114,1107,183,0,278,1023,324,7,442,898,459,750,569,156,573,561,642,351,643
frame_1450.jpg,486,0,667,4,989,9,834,16,293,34,1094,57,122,117,0,280,1011,314,6,444,887,450,741,560,153,571,554,637,345,639,-1,-1
frame_1453.jpg,468,0,648,2,978,5,818,13,281,34,1087,53,117,113,1083,175,0,267,992,315,2,420,860,448,136,546,708,553,520,620,-1,-1
frame_1454.jpg,944,0,623,2,449,1,789,11,268,37,1052,46,109,117,1051,165,0,271,968,303,6,421,845,436,699,542,141,543,519,611,321,611
frame_1455.jpg,920,3,438,0,607,1,767,11,260,35,1021,46,107,113,0,262,940,294,8,409,820,423,680,525,140,526,313,591,506,593,-1,-1
frame_1462.jpg,445,0,286,5,591,24,137,51,725,54,858,68,935,116,18,169,920,214,0,300,833,317,715,413,102,421,580,485,248,501,418,523
frame_1465.jpg,445,0,281,3,598,26,132,49,741,60,968,131,16,165,0,292,840,340,95,412,707,432,234,496,563,497,399,526,-1,-1,-1,-1
frame_1467.jpg,293,0,458,1,612,32,139,43,751,67,967,141,18,159,0,289,843,342,99,413,715,433,242,495,574,497,411,526,-1,-1,-1,-1
frame_1470.jpg,304,0,472,5,631,40,148,42,779,82,926,103,21,158,1012,167,982,272,0,290,872,378,95,420,730,468,236,511,577,529,406,552
frame_1471.jpg,472,0,297,5,633,29,138,56,1016,137,15,183,0,321,887,358,106,448,751,456,602,528,255,533,431,561,-1,-1,-1,-1,-1,-1
frame_1473.jpg,491,0,304,7,666,28,829,63,137,65,991,75,1084,142,12,201,1052,257,0,344,934,379,111,475,785,483,626,557,265,561,446,591
frame_1476.jpg,527,0,325,6,715,33,148,65,895,75,1075,94,1178,167,15,204,0,350,996,419,109,486,825,524,264,581,647,594,454,622,-1,-1
frame_1477.jpg,516,0,316,9,707,29,888,65,140,72,1064,81,1177,151,12,213,0,360,1004,407,113,495,836,518,273,587,660,593,465,623,-1,-1
frame_1478.jpg,488,0,678,11,291,24,1034,32,859,32,1144,92,119,102,0,255,998,358,0,404,844,481,126,530,679,573,294,606,489,623,-1,-1
frame_1483.jpg,512,0,308,17,707,21,888,48,1072,57,129,89,1178,124,3,243,1143,251,1010,389,0,396,847,505,126,526,677,590,293,608,486,632
frame_1489.jpg,520,0,311,13,720,25,911,58,129,85,1208,137,3,235,1165,260,0,383,1024,396,853,509,125,512,677,587,290,595,484,624,-1,-1
frame_1490.jpg,517,0,305,16,721,23,917,56,1112,64,123,90,1226,139,0,244,1,393,1033,408,857,521,124,523,677,599,290,606,483,635,-1,-1
frame_1491.jpg,509,0,712,15,298,23,1094,40,905,40,117,104,1206,106,0,263,1032,378,8,413,867,497,696,583,311,607,315,611,504,624,507,630
frame_1492.jpg,505,0,708,10,296,27,899,30,1199,88,116,113,1163,215,0,275,1032,360,10,426,871,483,147,546,703,575,321,615,514,626,-1,-1
frame_1496.jpg,512,0,718,13,299,24,1108,33,915,36,1225,100,119,106,1187,228,0,264,1049,374,7,412,879,494,139,535,703,581,311,610,508,628
frame_1498.jpg,513,0,720,12,300,25,1109,30,917,34,1225,96,118,108,1187,224,0,269,1051,370,8,419,884,493,144,541,709,582,318,614,516,630
frame_1499.jpg,513,0,718,11,1099,25,301,26,911,31,1213,88,119,111,1179,214,0,274,1049,361,9,427,886,484,148,547,715,577,324,617,523,629
frame_1502.jpg,518,0,723,15,306,22,916,41,122,104,1217,107,0,267,1049,378,9,421,886,500,146,546,715,591,323,622,521,639,-1,-1,-1,-1
frame_1503.jpg,526,0,312,18,731,22,922,51,1107,55,125,96,1217,124,1179,250,0,261,1045,392,6,417,881,510,144,548,710,598,319,624,516,646
frame_1504.jpg,527,0,314,18,726,22,912,51,1092,53,126,96,1200,123,0,261,1040,386,6,420,879,511,146,551,717,596,324,629,521,649,-1,-1
frame_1513.jpg,555,0,353,11,738,25,903,57,1058,66,163,77,1155,125,14,234,1138,241,1040,373,0,403,901,496,140,550,741,593,331,637,545,652
frame_1515.jpg,569,0,368,2,750,32,176,60,912,70,1066,87,1159,147,20,214,1139,263,0,382,1038,389,899,506,136,535,738,599,325,630,539,651
frame_1517.jpg,575,0,376,2,751,33,184,56,908,71,1054,88,1148,149,24,205,1132,262,0,375,1040,387,907,506,138,534,748,599,332,632,549,653
frame_1520.jpg,518,0,328,14,700,21,870,52,1036,64,155,72,1143,120,18,210,1128,244,0,364,1032,373,886,496,124,509,720,586,303,605,517,634
frame_1525.jpg,540,0,345,10,725,25,900,59,168,62,1183,133,24,193,1178,255,0,348,1079,386,125,500,932,509,756,600,313,607,541,644,-1,-1
frame_1530.jpg,576,0,777,21,368,20,971,49,1157,61,180,79,1288,120,26,216,1291,252,0,379,1188,395,1028,533,131,538,831,636,337,651,589,688
frame_1531.jpg,590,0,791,14,382,25,984,38,189,87,1302,94,1314,223,29,233,1224,369,0,398,1073,514,141,561,881,629,364,670,632,697,-1,-1
frame_1533.jpg,647,0,424,17,859,25,1063,57,1256,73,218,73,1398,130,40,214,1409,267,0,390,1315,414,1153,564,144,569,943,679,380,699,671,740
frame_1534.jpg,697,0,466,12,912,31,247,63,1118,70,1312,92,1453,153,52,202,1460,290,0,385,1363,438,146,576,1194,588,979,701,391,716,694,763
frame_1539.jpg,791,0,534,20,1032,28,1263,64,290,74,1639,147,65,223,1658,294,0,423,1558,454,1376,621,161,628,1130,755,445,783,801,829,-1,-1
frame_1540.jpg,790,0,533,17,1031,29,1263,68,289,72,1481,88,1640,153,65,222,1660,301,0,422,1560,462,1375,630,159,632,1127,763,441,787,796,837
frame_1544.jpg,799,0,543,8,1041,35,297,55,1271,83,1648,181,70,197,1657,332,0,393,1545,491,148,606,1351,652,418,770,1096,773,766,832,-1,-1
frame_1545.jpg,796,0,541,10,1036,40,296,56,1265,86,1483,117,1641,185,70,197,1648,334,0,390,1535,489,146,599,1338,649,412,761,1084,767,755,824
frame_1550.jpg,730,1,496,0,950,43,1163,96,67,168,1515,202,0,342,1511,345,1385,492,123,538,1188,631,348,689,946,728,647,765,-1,-1,-1,-1
frame_1551.jpg,473,0,704,1,256,37,927,45,1144,101,1358,140,61,165,1492,218,0,335,1343,515,110,525,1130,648,315,680,881,736,593,759,-1,-1
frame_1552.jpg,677,0,453,1,894,39,244,45,1110,90,58,169,1472,197,0,331,1456,345,1309,491,105,510,1096,623,302,655,850,709,568,731,-1,-1
frame_1554.jpg,598,0,802,18,392,24,1009,44,43,213,1359,255,0,363,1218,405,100,516,1015,546,281,632,784,642,525,681,-1,-1,-1,-1,-1,-1
frame_1557.jpg,704,1,905,0,512,11,1268,22,329,55,164,130,1278,158,31,257,1152,322,0,396,964,477,96,526,744,592,266,621,498,650,-1,-1
frame_1559.jpg,1123,0,782,19,596,44,421,78,1139,129,258,142,116,230,1027,297,9,366,862,463,0,497,672,590,98,603,255,669,459,671,-1,-1
frame_1560.jpg,958,0,1089,24,774,34,597,47,428,71,268,129,1099,154,127,209,988,309,13,344,832,460,0,475,652,577,97,582,251,648,448,650
frame_1561.jpg,782,0,1093,3,609,10,440,29,280,79,1097,128,135,154,980,278,19,282,0,410,820,422,93,520,638,531,241,589,434,596,-1,-1
frame_1565.jpg,922,0,754,24,1040,25,591,33,431,48,275,95,1049,139,133,166,949,277,18,291,807,414,0,416,94,521,637,521,246,586,441,590
frame_1567.jpg,923,0,757,19,597,25,1039,27,438,37,283,80,1047,138,140,148,22,269,949,271,0,395,806,406,91,502,635,510,243,571,437,577
frame_1569.jpg,941,0,617,6,459,10,776,9,1052,32,302,43,154,104,1056,142,29,219,954,269,0,343,807,394,88,455,634,490,237,532,432,546
frame_1570.jpg,940,0,619,6,778,10,461,13,1050,30,303,48,154,110,1054,140,28,228,954,268,0,356,810,396,88,468,638,494,239,542,438,555
frame_1573.jpg,490,0,649,6,808,20,328,23,1083,61,176,75,1078,172,40,184,965,295,0,309,808,412,77,428,625,499,221,514,418,543,-1,-1
