Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1170.jpg,813,0,593,10,1042,26,380,44,1267,86,174,100,0,197,1419,253,13,285,1423,415,168,429,344,543,1260,570,556,638,1032,655,795,679
frame_1172.jpg,854,0,624,7,1091,27,399,39,1321,92,182,96,0,197,1470,264,17,288,1468,424,184,439,370,554,1300,576,590,647,1071,661,832,687
frame_1176.jpg,865,0,622,17,1121,20,391,57,1371,84,174,123,0,234,1527,261,25,324,1521,430,201,469,390,579,1339,586,613,669,1101,674,857,704
frame_1177.jpg,870,0,625,15,1126,21,392,54,1376,87,175,118,0,226,1530,269,24,316,1518,438,197,463,385,574,1332,592,605,665,1092,676,848,703
frame_1178.jpg,872,0,627,15,1128,22,394,53,1378,87,176,118,0,226,1532,268,24,315,1522,436,198,463,386,573,1337,592,608,664,1096,675,852,702
frame_1179.jpg,876,0,631,9,1131,26,399,43,1381,98,180,102,0,207,1535,286,20,298,188,451,1522,456,373,569,1333,611,594,668,1089,691,841,712
frame_1185.jpg,801,0,588,8,1020,23,382,39,1239,79,5,178,0,182,1389,241,1394,398,158,404,328,516,1236,550,539,612,1011,632,776,654,-1,-1
frame_1186.jpg,799,0,590,4,1016,28,383,31,181,78,1234,85,0,165,1393,243,5,249,149,395,1409,400,321,512,1257,553,538,615,1030,638,785,660
frame_1187.jpg,795,0,589,9,1009,22,385,41,1224,73,181,92,0,184,1387,228,5,270,1411,387,152,415,327,534,1269,550,1047,641,546,629,-1,-1
frame_1189.jpg,775,0,985,7,572,23,1200,40,372,68,174,133,1367,176,0,233,10,316,1399,324,165,443,1271,487,347,544,1060,593,573,621,822,640
frame_1196.jpg,960,0,750,3,1175,18,551,36,359,92,1351,140,167,162,0,264,1393,282,10,342,1272,449,165,454,345,543,1060,562,570,608,820,617
frame_1201.jpg,722,0,528,15,931,18,343,51,1142,57,161,101,0,179,1301,197,2,253,1315,347,118,372,266,475,1159,497,458,561,928,579,689,600
frame_1205.jpg,708,0,512,19,926,16,332,58,1147,56,157,109,1,187,1312,210,0,260,1319,371,99,379,232,485,1137,532,410,578,885,612,636,626
frame_1207.jpg,650,0,861,0,1080,24,465,31,299,80,1251,170,0,224,0,294,1259,335,88,403,210,498,1077,508,373,581,828,599,587,621,-1,-1
frame_1220.jpg,672,0,873,0,1083,17,488,29,317,77,1257,133,0,216,1291,271,0,283,110,382,1147,430,252,467,917,525,442,537,674,560,-1,-1
frame_1222.jpg,729,0,544,5,921,22,361,30,1114,63,177,67,7,131,1264,186,0,199,115,314,1287,316,263,415,1150,450,460,501,932,523,694,540
frame_1226.jpg,619,0,418,3,211,18,814,20,14,64,1010,68,1204,130,0,135,1346,270,120,271,279,395,1365,398,492,504,1221,521,745,571,995,576
frame_1236.jpg,215,0,425,12,9,26,623,33,803,76,0,106,972,141,1143,219,157,270,1267,360,340,416,1295,482,566,547,1193,590,806,624,1019,636
frame_1242.jpg,217,0,430,16,6,23,626,44,800,91,0,109,959,160,1120,244,170,289,1233,384,360,445,1257,504,585,577,1168,612,814,652,1010,660
frame_1243.jpg,221,0,442,15,3,27,644,43,822,92,0,119,983,162,1141,247,179,302,1253,392,374,460,1278,511,603,592,1186,622,1180,623,830,666
frame_1247.jpg,431,0,211,6,637,8,820,42,0,57,989,98,5,152,1157,170,1275,312,195,325,1301,434,398,465,1209,555,629,578,1053,618,858,630
frame_1248.jpg,434,0,211,9,639,10,823,42,0,62,991,98,5,155,1157,171,1275,312,195,329,1299,436,397,472,1208,555,630,583,1050,621,857,634
frame_1249.jpg,439,0,217,8,649,8,836,41,0,64,6,160,1170,175,1285,318,197,338,1306,443,400,481,1211,564,632,594,1053,630,860,643,-1,-1
frame_1250.jpg,435,0,644,6,212,12,832,36,0,67,1003,93,5,162,1173,168,1292,312,193,337,1314,440,393,477,1217,561,626,590,1055,628,858,641
frame_1252.jpg,662,2,447,0,219,17,853,29,1030,82,0,86,1204,155,6,186,1325,302,201,364,1342,437,408,504,641,614,877,658,-1,-1,-1,-1
frame_1253.jpg,679,1,461,0,225,21,874,27,1053,80,0,93,1229,154,7,198,1348,306,208,382,1367,443,419,527,1269,578,660,640,1102,658,898,684
frame_1256.jpg,764,0,521,7,977,21,257,41,1164,72,1343,151,0,144,12,264,1452,312,1462,459,241,467,1348,607,472,612,1178,702,727,718,972,745
frame_1260.jpg,802,0,544,2,1024,26,265,38,1217,84,0,144,1392,174,10,270,1481,347,238,481,1469,498,462,630,1334,641,1151,730,704,737,944,768
frame_1262.jpg,788,0,530,12,1014,18,255,57,1210,70,1383,156,0,179,16,304,1471,330,245,506,467,646,705,742,935,770,-1,-1,-1,-1,-1,-1
frame_1265.jpg,795,0,1023,7,536,23,1214,46,253,85,1387,123,0,220,1470,284,28,343,1456,430,275,527,1326,574,502,643,1153,671,737,718,960,724
frame_1268.jpg,1042,0,806,0,1241,36,539,32,1412,109,252,105,0,253,1495,271,33,376,1474,417,287,551,1338,563,513,656,1160,663,968,721,747,722
frame_1271.jpg,838,0,1071,4,565,24,1267,43,268,89,1436,122,0,237,1508,284,31,361,1481,427,290,542,1341,567,519,650,1166,663,973,718,753,717
frame_1272.jpg,1067,0,831,0,1263,34,559,30,264,102,1433,109,0,252,1509,269,32,375,1484,414,1346,557,290,550,1169,656,520,654,977,716,755,717
frame_1273.jpg,1061,0,827,3,1261,33,557,36,1431,104,262,112,1509,264,0,264,32,387,1488,409,1350,555,290,560,1175,658,522,663,981,720,758,723
frame_1276.jpg,1056,0,820,9,1255,28,550,49,1430,95,259,131,1514,254,0,292,1496,400,35,414,1363,550,297,581,1189,658,531,678,995,724,771,736
frame_1277.jpg,1054,0,820,9,1252,27,550,48,1426,94,258,131,1509,251,0,290,1490,397,34,411,1358,547,294,578,1182,653,527,675,990,721,767,731
frame_1279.jpg,1018,0,790,11,1213,24,529,54,1387,87,248,138,1477,241,0,297,1466,385,35,418,1341,536,294,579,1173,645,527,673,985,714,764,726
frame_1280.jpg,970,0,754,10,1160,23,506,51,1339,83,236,131,1441,232,0,280,1445,376,32,398,1332,528,284,561,1170,639,517,661,982,709,758,719
frame_1284.jpg,832,0,643,3,1001,27,432,32,1166,81,205,91,0,205,1281,215,24,311,1307,346,248,468,1224,488,464,575,1085,588,695,644,909,646
frame_1286.jpg,636,0,435,7,809,17,214,36,963,57,1112,120,0,125,12,229,1212,252,1232,373,217,399,1152,499,421,522,1017,584,643,606,848,624
frame_1292.jpg,432,0,622,12,212,13,777,44,0,81,908,97,1038,169,13,195,1126,300,231,391,1146,417,1083,536,433,530,974,614,644,624,831,649
frame_1294.jpg,197,1,399,0,576,20,717,60,0,60,835,118,13,176,953,194,222,381,1050,441,411,527,995,555,899,626,605,627,772,658,-1,-1
frame_1303.jpg,376,0,542,18,665,57,764,114,861,190,0,215,915,322,924,436,201,429,871,551,373,568,787,629,542,654,684,670,-1,-1,-1,-1
frame_1310.jpg,566,0,698,7,389,19,795,37,186,81,887,99,927,224,0,356,200,519,761,560,363,607,656,627,522,648,-1,-1,-1,-1,-1,-1
frame_1311.jpg,697,3,566,0,795,32,392,23,884,93,926,213,919,326,0,369,852,452,204,527,764,549,369,610,661,620,527,645,-1,-1,-1,-1
frame_1315.jpg,717,0,584,4,816,24,406,36,910,80,952,203,0,277,946,320,17,403,877,451,785,555,217,554,680,631,383,632,544,663,-1,-1
frame_1320.jpg,574,0,401,6,702,17,799,56,892,122,0,180,14,315,879,491,220,502,794,586,386,608,688,649,552,663,-1,-1,-1,-1,-1,-1
frame_1346.jpg,0,0,254,20,374,60,12,88,469,111,547,172,164,265,689,354,296,401,709,440,428,502,618,552,539,551,-1,-1,-1,-1,-1,-1
frame_1349.jpg,0,0,250,25,368,65,10,87,462,118,157,267,681,366,287,405,699,451,700,456,417,509,667,530,608,564,528,561,-1,-1,-1,-1
frame_1394.jpg,150,0,304,11,3,33,442,39,554,79,0,116,646,133,734,207,125,279,780,320,244,399,775,411,707,491,376,492,611,531,504,535
frame_1404.jpg,298,0,440,5,143,11,564,26,0,58,675,65,784,121,4,129,853,223,135,258,861,315,267,358,793,402,416,435,687,452,563,466
frame_1410.jpg,287,0,429,7,556,30,0,48,672,72,7,116,788,127,865,230,139,241,877,320,274,340,809,404,424,419,702,447,574,454,-1,-1
frame_1413.jpg,307,0,453,10,582,35,0,42,698,75,9,112,810,131,889,230,156,239,903,315,303,338,842,396,463,415,740,440,615,448,-1,-1
frame_1414.jpg,294,0,141,3,436,11,561,38,0,36,675,82,7,104,787,137,143,230,865,237,878,323,281,330,815,402,436,409,711,443,584,447
frame_1417.jpg,143,0,295,7,436,26,0,26,560,61,2,93,672,110,781,172,134,225,853,277,267,333,862,361,417,420,795,437,564,467,690,470
frame_1418.jpg,142,0,292,4,435,21,0,28,560,53,5,95,672,100,783,160,138,225,857,263,274,329,868,349,426,415,804,424,699,459,573,459
frame_1419.jpg,299,0,0,21,572,58,4,89,680,107,136,227,862,276,272,336,870,363,425,423,804,438,573,470,698,473,-1,-1,-1,-1,-1,-1
frame_1421.jpg,300,0,0,29,683,98,4,97,797,161,137,233,869,265,273,341,879,354,426,427,811,433,704,470,576,471,-1,-1,-1,-1,-1,-1
frame_1429.jpg,466,0,311,8,603,12,145,35,848,96,0,101,15,180,927,203,937,300,171,306,869,396,320,398,762,456,483,462,634,480,-1,-1
frame_1439.jpg,540,0,689,8,367,9,812,38,176,44,923,94,0,134,977,201,13,221,962,303,174,353,873,400,322,437,756,464,478,492,626,498
frame_1440.jpg,534,0,680,6,361,12,806,34,173,50,916,86,0,142,971,194,12,226,957,293,173,355,871,392,320,435,755,457,476,488,624,493
frame_1462.jpg,313,0,150,6,467,11,609,34,2,51,0,119,867,144,113,246,938,257,238,348,931,357,385,434,832,439,693,479,544,479,-1,-1
frame_1474.jpg,318,0,626,16,767,53,0,64,899,105,2,131,987,217,128,250,990,314,266,345,894,404,428,422,756,450,599,458,-1,-1,-1,-1
frame_1475.jpg,313,0,620,6,152,18,0,72,898,90,4,137,987,197,130,251,993,293,268,340,898,386,431,413,759,435,602,445,-1,-1,-1,-1
frame_1477.jpg,470,0,311,6,618,15,150,24,761,49,0,76,901,98,5,141,993,208,132,255,998,308,271,350,904,401,433,424,764,450,605,459
frame_1480.jpg,461,0,608,4,302,8,753,31,143,33,895,77,0,90,5,156,993,184,132,263,1005,283,271,351,912,380,436,420,770,434,609,450
frame_1485.jpg,518,0,344,8,682,15,166,29,840,50,0,87,991,104,5,159,1093,222,141,283,1101,328,294,383,998,431,474,463,842,486,664,499
frame_1486.jpg,544,0,363,1,714,18,176,19,876,61,0,75,1027,119,0,149,1126,243,137,282,1130,351,292,388,1022,453,477,475,859,507,676,516
frame_1492.jpg,644,0,832,9,467,19,1021,41,301,59,143,108,1160,167,0,188,1170,303,1030,441,252,442,828,519,623,544,-1,-1,-1,-1,-1,-1
frame_1495.jpg,596,0,771,11,434,16,944,44,280,49,130,94,1070,163,0,166,6,229,1077,287,109,327,235,408,948,411,391,474,765,480,576,501
frame_1496.jpg,600,0,597,5,769,12,937,46,282,49,132,97,1059,163,0,167,8,232,1068,282,117,328,947,405,245,409,403,474,771,474,588,498
frame_1505.jpg,747,0,580,1,910,16,423,27,274,72,1035,116,126,128,0,208,1052,227,11,268,125,353,945,353,258,418,781,435,421,466,602,473
frame_1515.jpg,667,0,859,6,486,24,1045,37,313,67,146,126,1183,162,0,218,14,289,1196,294,145,397,1069,434,296,479,882,521,479,542,683,558
frame_1516.jpg,654,0,847,4,473,23,1038,34,303,68,138,128,1179,160,0,218,14,289,1194,295,143,395,1065,438,293,479,875,524,473,543,674,560
frame_1521.jpg,691,0,896,12,499,17,315,56,1100,58,143,114,0,206,1241,203,16,280,1246,349,154,401,1102,490,307,493,490,569,903,570,696,596
frame_1524.jpg,526,0,729,3,333,18,945,38,151,58,1152,110,0,138,15,213,1276,275,148,348,1257,420,297,454,1089,540,473,546,880,592,673,596
frame_1527.jpg,541,0,342,4,748,18,155,32,962,66,0,102,1164,155,13,180,146,323,1271,327,291,436,1238,465,463,537,1065,567,657,596,858,604
frame_1530.jpg,536,0,338,8,743,13,153,41,959,56,0,115,1165,140,15,191,1280,311,150,331,297,442,1252,451,472,539,1080,556,668,595,872,600
frame_1531.jpg,536,0,338,8,744,12,152,41,960,55,0,114,1166,139,14,192,1280,309,150,330,296,441,1251,450,471,537,1078,557,666,594,870,598
frame_1532.jpg,529,0,334,10,736,10,150,43,954,51,0,118,1162,132,14,194,1280,302,148,330,294,439,1253,445,467,534,1079,553,663,591,868,594
frame_1533.jpg,527,0,734,9,332,11,150,46,952,49,0,121,1161,130,13,196,1279,300,145,332,289,440,1251,443,462,536,1075,553,658,593,863,596
frame_1535.jpg,525,0,731,9,330,12,149,46,949,48,0,121,1159,129,14,197,1280,299,147,333,292,442,1256,443,465,538,1082,552,663,592,870,596
frame_1537.jpg,524,0,731,7,330,12,950,47,148,47,0,123,1159,124,13,197,1281,296,145,333,289,442,1256,440,464,537,1082,551,662,592,869,596
frame_1540.jpg,724,0,326,7,943,37,145,41,1157,115,0,120,15,193,1283,284,1259,428,467,524,1087,538,667,580,875,585,-1,-1,-1,-1,-1,-1
frame_1541.jpg,515,1,717,0,325,20,933,30,146,62,1144,101,0,142,14,217,1274,266,146,349,1258,413,293,453,1091,533,470,544,880,589,671,593
frame_1542.jpg,523,0,722,7,334,14,930,44,153,50,1132,119,0,124,10,199,1255,285,137,335,1237,429,280,445,453,543,1071,547,654,597,862,597
frame_1560.jpg,528,0,380,1,244,19,693,26,114,50,855,79,0,106,0,165,964,220,72,270,952,352,166,361,290,446,807,462,447,497,622,504
frame_1572.jpg,521,0,385,8,662,14,270,35,170,73,775,115,0,188,8,236,786,231,683,353,153,372,261,423,536,420,393,441,-1,-1,-1,-1
frame_1575.jpg,498,0,629,12,370,13,261,39,165,80,735,104,75,128,0,193,745,212,9,238,74,306,650,328,153,361,513,395,254,408,378,420
frame_1584.jpg,524,0,654,9,392,9,279,39,179,82,755,100,0,200,761,205,8,248,79,316,667,322,163,369,533,392,270,411,397,421,-1,-1
frame_1591.jpg,502,0,638,1,370,20,259,59,750,87,163,107,766,197,0,238,676,323,86,350,174,397,544,402,279,435,408,438,-1,-1,-1,-1
frame_1594.jpg,521,0,661,8,387,15,270,46,169,92,772,101,77,146,0,216,782,214,12,263,85,331,684,336,172,386,545,409,279,428,407,438
frame_1596.jpg,526,0,666,10,389,12,274,44,171,87,778,105,77,138,0,206,787,217,11,254,82,324,686,339,169,380,545,409,275,424,405,436
frame_1600.jpg,542,0,400,8,686,15,281,37,177,76,801,118,80,126,0,192,9,240,807,236,78,313,698,357,163,373,548,422,271,424,403,444
frame_1611.jpg,464,0,322,0,199,17,631,28,91,46,799,91,0,105,9,161,909,248,79,262,164,350,887,384,271,433,738,480,409,488,565,506
frame_1612.jpg,319,0,461,1,197,16,628,28,89,47,799,93,0,103,8,158,912,250,77,259,163,346,893,387,272,431,744,482,410,488,568,507
frame_1622.jpg,494,0,334,5,692,22,201,26,86,65,900,91,0,130,17,189,1048,268,109,296,214,386,1036,420,341,474,869,524,498,533,674,550
frame_1627.jpg,486,0,331,8,673,18,202,33,88,72,871,75,0,138,14,195,1020,239,101,299,204,387,1016,391,333,472,862,502,491,528,669,539
frame_1630.jpg,476,0,652,5,330,16,204,50,839,47,94,93,0,167,990,194,99,323,1001,343,202,407,862,472,334,486,675,528,496,532,-1,-1
frame_1632.jpg,389,0,566,3,242,23,757,41,116,59,4,108,903,187,0,331,908,340,100,417,759,474,226,495,566,534,386,538,-1,-1,-1,-1
frame_1650.jpg,782,0,579,4,994,29,406,39,259,91,1161,187,0,246,7,316,1169,365,92,430,206,527,999,543,356,613,770,633,550,655,-1,-1
frame_1655.jpg,645,0,837,9,465,19,1030,48,299,58,140,113,1173,187,0,196,7,267,1181,333,114,380,248,474,1035,481,415,553,828,562,617,586
frame_1659.jpg,663,0,486,10,314,41,147,89,0,166,1162,186,7,237,1170,317,130,352,273,443,1040,447,450,517,850,522,650,546,-1,-1,-1,-1
frame_1665.jpg,622,2,804,0,990,22,452,28,290,74,134,132,1132,137,0,217,1152,267,11,284,132,381,1030,408,272,458,844,496,447,517,645,532
frame_1667.jpg,803,0,621,3,987,18,450,32,289,81,1130,128,133,142,0,228,1150,251,13,294,136,387,1031,392,279,460,848,481,454,512,652,522
frame_1672.jpg,653,0,835,10,481,16,1015,39,314,52,148,101,1154,155,0,176,3,242,1173,280,120,346,1049,413,261,431,857,493,441,499,649,523
frame_1673.jpg,669,0,495,13,850,13,1029,44,324,46,153,92,1166,160,0,167,2,235,1185,283,120,341,1061,417,265,429,868,496,448,499,659,524
frame_1674.jpg,678,0,861,7,501,19,1043,34,328,59,156,113,1183,146,0,194,5,264,1202,272,127,366,1081,411,277,450,890,498,466,516,680,533
frame_1676.jpg,827,0,1026,5,634,16,457,58,1191,111,293,121,134,194,1227,243,0,290,12,356,1108,402,142,447,912,511,295,517,484,565,699,566
frame_1678.jpg,838,0,1035,11,644,14,465,54,298,115,1199,119,136,187,1229,251,0,284,14,351,1107,410,145,443,302,513,296,516,912,514,486,565
frame_1682.jpg,672,0,1096,0,482,43,303,109,1271,129,1303,280,0,294,21,367,1170,450,163,470,325,549,965,561,524,607,745,613,-1,-1,-1,-1
frame_1686.jpg,753,0,985,5,536,28,1216,49,334,79,147,149,1372,212,0,255,26,336,1372,372,187,459,1211,525,358,551,996,613,558,623,777,648
frame_1689.jpg,784,0,566,4,1011,27,356,34,1228,96,0,184,1359,262,25,265,186,403,1346,411,357,507,1185,542,553,592,976,608,765,628,-1,-1
frame_1692.jpg,561,0,780,4,352,19,1009,40,158,61,1228,119,0,145,18,226,1351,291,168,367,1326,440,327,475,1150,557,514,568,935,611,722,615
frame_1694.jpg,563,0,785,4,354,16,1018,42,159,57,1243,122,0,140,18,220,1371,300,165,362,1345,452,323,474,511,570,1162,571,940,622,722,624
frame_1696.jpg,562,0,781,1,354,18,1010,35,159,62,1230,111,0,148,19,226,1359,282,168,367,1337,434,329,475,1161,554,518,567,943,610,728,616
frame_1697.jpg,769,0,554,1,350,23,995,33,158,68,1212,105,0,154,15,236,1346,278,160,378,1330,429,320,487,1158,559,510,581,941,620,724,628
frame_1698.jpg,752,0,544,4,972,27,345,30,157,77,1188,91,0,163,14,242,1327,256,156,377,1320,408,313,485,1155,541,504,576,938,607,719,619
frame_1702.jpg,680,0,499,5,868,23,324,29,151,70,1053,75,0,144,4,215,1182,215,123,336,1183,352,263,436,1041,481,438,521,844,549,639,562
frame_1704.jpg,507,0,688,2,330,19,873,30,155,56,1054,86,0,124,3,196,1177,226,122,322,1178,360,262,424,1038,483,436,512,843,545,639,555
frame_1707.jpg,671,0,490,9,863,20,317,38,1055,66,148,83,0,158,1192,206,5,229,1199,345,121,347,261,446,1056,480,437,529,853,552,642,568
frame_1708.jpg,685,0,501,7,880,22,324,34,1073,71,150,77,0,153,1210,211,3,225,123,345,1215,351,265,446,1070,484,443,530,865,554,652,569
frame_1713.jpg,793,0,587,13,1007,20,383,49,1221,66,180,103,0,195,1384,214,7,278,1408,367,159,416,1269,527,339,527,560,619,1050,622,810,653
frame_1716.jpg,642,0,844,9,429,16,1038,46,208,51,1231,106,0,132,2,223,1368,253,171,382,1392,393,366,509,1271,537,600,612,1077,622,850,651
frame_1717.jpg,669,0,872,12,452,11,224,41,1064,55,1251,120,0,125,0,220,1384,272,180,392,1409,414,382,529,1294,559,624,636,1105,646,878,667
frame_1722.jpg,624,0,424,6,803,17,206,34,963,60,0,111,1124,122,11,209,1239,257,1267,381,216,379,1190,510,424,507,1051,593,655,600,873,628
frame_1725.jpg,218,0,432,3,619,23,0,52,768,64,896,121,8,159,221,359,422,504,1067,543,633,606,959,612,819,639,-1,-1,-1,-1,-1,-1
frame_1726.jpg,213,0,422,4,601,25,0,47,748,63,869,121,8,151,989,191,1067,315,215,347,1086,421,412,486,1029,527,613,586,925,593,792,618
frame_1740.jpg,417,0,279,0,132,17,538,16,533,17,0,66,742,101,6,132,810,198,131,253,816,286,257,342,752,368,397,409,651,418,534,434
frame_1742.jpg,391,0,264,1,504,13,126,17,605,43,0,67,704,90,5,131,768,181,125,242,776,263,245,325,715,344,378,387,621,392,509,409
frame_1746.jpg,361,0,470,2,240,7,568,27,112,32,0,85,9,142,745,226,125,237,689,301,241,306,600,351,369,357,493,373,-1,-1,-1,-1
frame_1748.jpg,365,0,474,5,243,12,576,24,114,39,674,58,0,95,740,138,10,151,749,214,129,244,695,292,246,309,606,342,377,355,500,366
frame_1759.jpg,460,0,348,0,228,13,566,19,104,41,671,55,0,96,744,139,10,151,756,219,122,241,694,301,235,307,599,351,361,357,487,371
frame_1761.jpg,487,0,368,1,241,16,599,19,111,47,710,55,0,107,787,144,12,167,801,228,137,260,741,314,259,329,641,369,394,379,527,392
frame_1762.jpg,504,0,382,0,249,15,622,18,116,47,736,58,0,108,816,151,12,168,829,238,137,266,764,328,262,339,660,383,402,391,540,406
frame_1763.jpg,525,0,396,4,651,15,259,25,774,50,119,63,0,131,863,143,15,193,879,234,147,287,812,329,280,356,704,389,429,405,576,417
frame_1764.jpg,547,0,407,11,686,12,261,40,824,44,118,85,925,142,0,157,15,219,944,240,149,314,867,345,286,384,744,413,443,434,603,444
frame_1767.jpg,496,0,654,6,327,15,805,34,153,48,951,84,0,116,11,192,1052,197,1063,305,165,312,321,405,973,412,836,474,498,474,675,495
frame_1768.jpg,519,0,684,4,343,16,841,32,162,52,994,81,0,126,1098,200,12,202,1109,311,168,328,1014,423,331,423,869,491,515,494,702,517
frame_1771.jpg,690,0,510,12,872,14,329,47,1052,52,152,99,1180,178,0,183,12,258,1196,302,162,372,1082,432,324,460,909,512,515,526,718,545
frame_1782.jpg,698,0,523,5,881,22,369,32,233,75,106,129,1024,146,0,204,9,262,1036,285,96,353,898,425,206,430,347,495,707,500,519,523
frame_1787.jpg,639,0,473,10,814,18,330,42,208,87,953,132,93,142,0,216,967,265,11,271,95,354,839,402,198,422,661,478,328,480,487,502
frame_1789.jpg,634,0,469,7,806,18,329,37,206,79,92,132,942,134,0,203,10,257,952,266,91,339,823,399,191,408,319,467,646,470,476,491
frame_1790.jpg,628,0,464,10,800,16,325,42,203,87,938,129,92,141,0,214,950,261,11,267,93,348,824,395,195,415,649,468,323,471,478,493
frame_1793.jpg,624,0,461,10,796,19,322,42,201,85,932,133,0,211,11,264,945,264,93,347,819,399,192,414,319,471,645,472,476,495,-1,-1
frame_1804.jpg,705,0,540,11,377,43,848,88,238,96,114,165,878,212,0,239,779,370,617,480,133,517,446,541,278,551,-1,-1,-1,-1,-1,-1
frame_1807.jpg,832,0,665,7,499,36,355,88,972,91,225,155,998,215,102,230,0,326,894,371,15,384,114,458,729,479,235,513,554,537,382,547
frame_1811.jpg,839,0,664,10,495,44,990,95,348,98,219,166,1017,226,100,244,0,338,906,390,16,397,116,472,734,500,233,527,554,559,381,565
frame_1856.jpg,505,0,334,8,669,12,160,32,828,49,0,92,983,106,2,164,1086,236,135,293,1094,353,280,397,984,463,454,486,825,519,645,530
frame_1857.jpg,499,0,664,10,328,11,155,39,827,44,987,99,0,99,1,169,1097,227,134,296,1106,346,278,396,995,457,454,483,830,515,647,526
frame_1859.jpg,508,0,335,4,676,15,161,24,842,57,2,78,1005,120,0,149,1113,256,127,282,1119,378,267,390,998,488,441,488,825,540,637,541
frame_1868.jpg,539,0,726,4,349,21,917,35,165,55,1106,92,0,123,1,195,1238,234,139,324,1246,368,291,427,1108,496,480,520,909,560,695,569
frame_1870.jpg,721,0,529,5,341,33,159,72,1125,73,0,145,5,215,1275,214,143,336,298,435,1159,490,495,526,950,560,723,572,-1,-1,-1,-1
frame_1871.jpg,536,0,725,2,348,19,920,36,1114,92,0,117,2,189,1254,233,137,315,1267,369,289,419,1128,497,480,513,922,560,702,566,-1,-1
frame_1872.jpg,730,0,355,18,917,29,0,117,0,190,1235,219,139,315,1248,347,296,415,1116,473,490,505,920,539,707,550,-1,-1,-1,-1,-1,-1
frame_1874.jpg,544,0,730,3,357,20,918,35,170,54,1102,85,0,120,1,192,1231,220,142,315,1244,346,298,414,1114,470,491,502,920,534,709,546
frame_1878.jpg,751,0,560,9,942,18,367,44,1129,59,174,93,0,176,1264,186,7,249,1281,313,167,368,1160,447,339,457,973,527,542,530,765,557
frame_1881.jpg,702,0,517,13,895,15,336,46,1086,54,157,96,0,174,1225,184,5,243,1239,318,145,356,298,443,1109,452,487,520,912,528,701,553
frame_1883.jpg,712,0,917,7,519,23,1123,40,334,68,155,127,1276,175,0,214,7,286,1293,318,148,397,1150,468,302,480,940,554,495,556,717,585
frame_1885.jpg,899,0,687,2,1115,25,495,35,316,88,145,155,1282,158,0,244,1302,307,8,312,141,417,1151,466,290,496,929,561,478,568,700,593
frame_1887.jpg,848,0,642,7,1057,20,460,44,292,97,1222,150,134,163,0,251,1242,299,8,317,130,415,1092,458,268,490,875,551,443,559,654,584
frame_1889.jpg,833,0,631,5,1042,21,450,38,287,90,131,153,1204,154,0,238,7,302,1221,302,126,401,1069,458,259,475,427,546,852,546,633,575
frame_1892.jpg,644,0,844,7,463,23,1045,41,296,66,137,121,1195,179,0,199,5,265,1202,323,119,369,250,449,1048,468,415,527,833,545,618,564
frame_1895.jpg,683,0,496,14,886,19,318,46,1090,65,149,93,0,167,1236,211,0,233,120,348,1240,355,255,438,1081,495,426,526,860,563,637,573
frame_1897.jpg,680,0,883,3,491,25,1090,35,315,71,147,130,1250,169,0,215,9,283,1270,314,143,389,1128,466,290,468,475,546,916,551,692,578
frame_1905.jpg,752,0,536,6,986,29,337,32,152,81,1215,100,0,163,11,238,1359,282,155,371,1341,444,302,469,484,572,1156,576,697,631,924,632
frame_1906.jpg,756,0,539,0,338,23,989,34,153,67,1216,113,0,147,11,223,1351,294,156,357,1328,452,304,456,482,562,1142,577,692,622,913,627
frame_1907.jpg,536,0,750,8,336,16,979,50,153,51,0,124,1201,134,9,199,1330,319,149,335,291,437,1301,474,464,547,1114,588,670,614,887,628
frame_1910.jpg,542,0,761,8,339,13,152,50,991,51,0,125,1207,137,15,201,1321,314,169,335,317,430,1286,458,491,532,1106,560,689,592,893,601
frame_1911.jpg,538,0,752,11,338,12,152,48,977,53,0,119,1191,139,11,193,1308,316,159,326,303,424,1275,459,474,529,1094,564,672,591,879,601
frame_1914.jpg,537,0,337,9,753,12,152,41,981,57,0,113,1197,146,10,186,155,323,1314,327,297,422,1278,472,467,530,1093,575,665,596,874,609
frame_1918.jpg,530,0,747,11,332,14,152,47,985,60,0,114,1218,154,1,186,120,324,1341,356,245,430,1304,521,405,551,608,635,1088,637,838,665
frame_1919.jpg,519,0,329,11,726,12,949,61,3,99,1173,149,0,166,113,300,1303,338,236,403,1272,496,396,523,595,604,1068,605,822,634,-1,-1
frame_1920.jpg,506,0,702,7,322,15,151,46,914,45,2,112,1127,120,0,177,1262,295,117,305,243,403,1246,448,405,515,1063,569,609,588,831,608
frame_1922.jpg,543,0,742,10,352,12,168,42,948,51,3,106,1152,126,0,176,1281,294,126,311,262,414,1269,443,434,527,1096,564,646,600,870,611
frame_1926.jpg,594,0,804,8,385,15,1018,46,181,51,1224,123,0,128,3,207,1352,287,161,351,1341,437,319,452,1181,562,515,564,964,622,739,625
frame_1937.jpg,814,0,594,10,1030,21,378,42,1231,87,171,100,0,196,1333,239,19,275,1309,377,201,395,363,471,1150,498,553,552,954,563,756,584
frame_1944.jpg,810,0,597,10,1021,22,382,41,1215,83,174,96,0,194,1318,233,19,272,1298,365,205,390,370,466,1149,486,561,547,958,552,764,576
